ROW_ID,conversion
4589,0.035240494
4590,0.3970791
4591,2.2113623e-05
4592,0.0088821035
4593,0.40780064
4594,0.14460087
4595,0.022691248
4596,0.10867509
4597,5.7234567e-05
4598,0.0820284
4599,6.8885805e-05
4600,0.048002798
4601,0.029965868
4602,4.521045e-05
4603,0.045931652
4604,0.000107084765
4605,0.03748308
4606,0.00878813
4607,0.11618485
4608,0.14179978
4609,3.5468267e-05
4610,0.09081701
4611,6.676451e-05
4612,4.9702307e-05
4613,0.16057487
4614,0.3555479
4615,0.06570565
4616,2.3090166e-05
4617,6.668688e-05
4618,0.07708581
4619,0.06753459
4620,5.0261013e-05
4621,3.0467054e-05
4622,6.975759e-05
4623,7.350114e-05
4624,6.055287e-05
4625,4.5304194e-05
4626,0.0122463275
4627,0.019546065
4628,0.094039604
4629,0.07232934
4630,0.14893946
4631,3.1812502e-05
4632,0.057724375
4633,0.11727986
4634,0.048550624
4635,0.11587864
4636,0.04417438
4637,0.00011341711
4638,0.008145331
4639,0.014433723
4640,0.18098474
4641,0.5955636
4642,5.6205918e-05
4643,6.919762e-05
4644,0.24540251
4645,5.9352817e-05
4646,4.6252444e-05
4647,4.8220954e-05
4648,0.016983375
4649,0.10318779
4650,0.1653651
4651,0.034259748
4652,7.6248194e-05
4653,0.1484999
4654,7.035423e-05
4655,0.26035938
4656,0.38837147
4657,0.28594518
4658,0.008641253
4659,0.11605209
4660,6.1248786e-05
4661,0.009734771
4662,0.15339594
4663,0.00014906502
4664,0.012440698
4665,0.053240277
4666,0.081509456
4667,0.043941993
4668,0.0001428644
4669,0.22962895
4670,5.2693715e-05
4671,0.0001304608
4672,4.5468878e-05
4673,3.1181626e-05
4674,0.18445635
4675,0.03682701
4676,0.08952866
4677,4.1785748e-05
4678,0.078392066
4679,3.4758763e-05
4680,4.5895325e-05
4681,0.14679173
4682,0.00012938817
4683,4.8677433e-05
4684,2.6815756e-05
4685,0.037615556
4686,6.976431e-05
4687,0.38112
4688,0.1623385
4689,9.758234e-05
4690,6.771018e-05
4691,7.916876e-05
4692,5.6469173e-05
4693,0.07526901
4694,4.615657e-05
4695,0.30722916
4696,0.022286415
4697,0.009377775
4698,5.6679033e-05
4699,3.9254177e-05
4700,4.0516104e-05
4701,7.4753785e-05
4702,0.043626577
4703,0.019524528
4704,4.2124633e-05
4705,0.02136974
4706,7.194481e-05
4707,4.9390652e-05
4708,0.13783404
4709,0.18131375
4710,0.017620957
4711,0.18717067
4712,0.34969634
4713,0.00017697364
4714,0.15212256
4715,0.21609822
4716,6.824419e-05
4717,7.6432305e-05
4718,6.2127765e-05
4719,0.36490893
4720,8.293469e-05
4721,5.3758475e-05
4722,0.15755513
4723,0.10940017
4724,0.12405651
4725,0.045243606
4726,0.07895071
4727,0.013043471
4728,0.0430623
4729,0.05963303
4730,0.015544852
4731,6.1279046e-05
4732,0.103612594
4733,9.298175e-05
4734,6.25496e-05
4735,3.4211345e-05
4736,0.044221938
4737,0.016211638
4738,0.14044824
4739,6.145232e-05
4740,5.9587543e-05
4741,0.18606621
4742,0.050764073
4743,6.110807e-05
4744,7.400387e-05
4745,6.2510306e-05
4746,0.021538166
4747,0.23866008
4748,7.220041e-05
4749,0.03539889
4750,0.021794187
4751,6.2090985e-05
4752,4.2203643e-05
4753,0.021503199
4754,3.6762493e-05
4755,8.5642765e-05
4756,7.246922e-05
4757,4.775869e-05
4758,0.19211555
4759,0.018267134
4760,0.6098409
4761,0.10619052
4762,0.06893175
4763,0.041930627
4764,4.9354683e-05
4765,2.7280277e-05
4766,0.10990077
4767,5.1435785e-05
4768,0.016934384
4769,0.52883196
4770,0.013996096
4771,7.214797e-05
4772,0.10036057
4773,5.9114776e-05
4774,0.011155037
4775,0.025534898
4776,0.17201059
4777,7.128504e-05
4778,6.694117e-05
4779,4.1933487e-05
4780,0.00011444322
4781,4.314354e-05
4782,2.8545912e-05
4783,0.13442822
4784,4.381987e-05
4785,0.101060875
4786,0.043449335
4787,0.04275587
4788,0.08932515
4789,0.47594994
4790,4.8776827e-05
4791,0.00014790543
4792,6.7054374e-05
4793,0.096618876
4794,8.0239675e-05
4795,3.09664e-05
4796,6.153666e-05
4797,6.795371e-05
4798,3.72754e-05
4799,0.02714281
4800,4.305086e-05
4801,0.034002267
4802,4.521515e-05
4803,8.326006e-05
4804,6.402746e-05
4805,2.6998045e-05
4806,0.08678631
4807,3.4785124e-05
4808,3.421099e-05
4809,0.030502286
4810,0.066168524
4811,3.370783e-05
4812,0.09275898
4813,0.20222375
4814,4.8114573e-05
4815,5.5828514e-05
4816,8.1491344e-05
4817,6.206902e-05
4818,0.20192307
4819,0.15606074
4820,0.048344646
4821,5.0965402e-05
4822,7.4502714e-05
4823,6.894909e-05
4824,0.030267527
4825,0.000101671416
4826,0.0322751
4827,2.6042255e-05
4828,0.01976042
4829,0.019745847
4830,7.46021e-05
4831,5.1046336e-05
4832,0.25855687
4833,6.599302e-05
4834,0.07505388
4835,0.015652852
4836,0.08953731
4837,0.12870048
4838,0.034639273
4839,0.023222513
4840,3.296478e-05
4841,7.960512e-05
4842,0.044414274
4843,5.4205717e-05
4844,0.02218622
4845,0.01380484
4846,1.2677452e-05
4847,3.6216734e-05
4848,0.043755047
4849,9.221935e-05
4850,0.017453495
4851,0.3564922
4852,0.08805759
4853,0.27031848
4854,0.22307776
4855,0.0029498753
4856,0.04695589
4857,0.08344696
4858,0.07341505
4859,7.480463e-05
4860,0.41649693
4861,0.012687502
4862,0.12807602
4863,0.1227584
4864,0.036273442
4865,0.08374017
4866,6.3821404e-05
4867,0.3350863
4868,0.34841603
4869,0.11445847
4870,0.3353656
4871,4.9673214e-05
4872,5.4738102e-05
4873,5.6703746e-05
4874,4.9931095e-05
4875,5.9802947e-05
4876,0.085939184
4877,0.043950606
4878,6.6007255e-05
4879,0.05150329
4880,0.10077177
4881,0.032808974
4882,8.3129395e-05
4883,0.04604566
4884,0.00022141066
4885,0.11593889
4886,0.0531104
4887,5.581419e-05
4888,0.053947527
4889,0.11092515
4890,0.01616482
4891,0.035473466
4892,4.261734e-05
4893,0.18669502
4894,0.008472143
4895,5.6952107e-05
4896,5.245692e-05
4897,0.00011034138
4898,0.16000712
4899,5.218758e-05
4900,7.802207e-05
4901,7.102556e-05
4902,7.62418e-05
4903,0.6135081
4904,0.10289722
4905,5.0017305e-05
4906,5.078671e-05
4907,0.26594648
4908,0.000111917754
4909,5.730994e-05
4910,0.10307044
4911,4.056799e-05
4912,0.19935617
4913,0.08875045
4914,2.7576318e-05
4915,0.17714602
4916,4.157596e-05
4917,0.000120752535
4918,0.016789652
4919,2.5033774e-05
4920,8.196504e-05
4921,6.8664645e-05
4922,0.04311845
4923,4.1809828e-05
4924,9.787982e-05
4925,0.094989315
4926,0.007798392
4927,0.0071087894
4928,0.053798746
4929,5.34642e-05
4930,0.08274722
4931,2.7591392e-05
4932,0.0661406
4933,0.1370032
4934,7.054496e-05
4935,2.7471717e-05
4936,2.4051818e-05
4937,5.267362e-05
4938,0.10240848
4939,4.320711e-05
4940,3.6348527e-05
4941,0.00012665005
4942,0.15377697
4943,0.13119218
4944,0.07053008
4945,5.1617546e-05
4946,0.11438238
4947,0.07042927
4948,0.1308595
4949,0.10573365
4950,0.034666207
4951,0.25854522
4952,4.0564664e-05
4953,0.070518814
4954,0.044505455
4955,0.07828526
4956,0.01647815
4957,0.08803603
4958,0.042567246
4959,0.10691815
4960,3.9209357e-05
4961,4.8724527e-05
4962,0.028065355
4963,0.02338266
4964,0.027097775
4965,6.704159e-05
4966,0.100708045
4967,0.117854685
4968,1.929134e-05
4969,0.105154686
4970,8.571851e-05
4971,3.36241e-05
4972,5.3640488e-05
4973,0.12868884
4974,5.297597e-05
4975,0.10620623
4976,2.1271066e-05
4977,0.03441213
4978,1.9326602e-05
4979,0.120768085
4980,0.0537481
4981,0.052332982
4982,5.8804922e-05
4983,6.552772e-05
4984,7.541717e-05
4985,0.120151184
4986,4.4263463e-05
4987,0.030576883
4988,0.03270309
4989,0.22509347
4990,0.19398558
4991,3.9999635e-05
4992,0.032976147
4993,0.0707365
4994,6.0845352e-05
4995,0.05003988
4996,6.747407e-05
4997,5.7699664e-05
4998,0.03722095
4999,0.05011059
5000,3.570821e-05
5001,4.2143158e-05
5002,0.18950163
5003,0.16332133
5004,4.719034e-05
5005,4.701628e-05
5006,5.898875e-05
5007,0.2233624
5008,0.19273122
5009,0.020815829
5010,3.3076067e-05
5011,3.5046607e-05
5012,6.835817e-05
5013,0.0137024885
5014,0.17706913
5015,4.5103356e-05
5016,0.038624834
5017,9.7065975e-05
5018,0.33265784
5019,4.012242e-05
5020,0.07804345
5021,5.4347693e-05
5022,2.742986e-05
5023,4.4711804e-05
5024,6.4578715e-05
5025,4.1159612e-05
5026,5.724581e-05
5027,0.13084391
5028,0.0331267
5029,0.000116954136
5030,5.5380922e-05
5031,8.798142e-05
5032,0.039061744
5033,0.25141492
5034,3.694863e-05
5035,0.18119183
5036,7.723775e-05
5037,4.8023398e-05
5038,0.044970263
5039,0.05418907
5040,0.04189577
5041,4.7015474e-05
5042,0.0031060055
5043,0.01734291
5044,0.030669235
5045,0.09642749
5046,2.6354224e-05
5047,0.068902604
5048,4.1781128e-05
5049,0.24046558
5050,4.2646694e-05
5051,0.3405222
5052,4.675668e-05
5053,4.286961e-05
5054,5.8173595e-05
5055,0.05204446
5056,0.009545112
5057,0.08654555
5058,0.01815805
5059,0.00028161192
5060,4.420327e-05
5061,4.5672783e-05
5062,7.980364e-05
5063,3.3445074e-05
5064,6.528646e-05
5065,7.007582e-05
5066,0.11360484
5067,5.8153688e-05
5068,0.06753441
5069,0.17483847
5070,0.06483968
5071,9.22351e-05
5072,0.04456163
5073,0.007017735
5074,0.04626487
5075,0.11337425
5076,0.10456922
5077,0.029634694
5078,0.14313816
5079,3.666212e-05
5080,0.007040232
5081,0.19998442
5082,0.024025923
5083,0.059609484
5084,4.8660724e-05
5085,0.05301876
5086,5.5276403e-05
5087,1.4887978e-05
5088,0.0056138495
5089,8.8784705e-05
5090,7.3751726e-05
5091,0.031823497
5092,4.0993287e-05
5093,0.008063185
5094,7.444015e-05
5095,7.3222574e-05
5096,4.0169816e-05
5097,3.4867324e-05
5098,0.036011096
5099,4.9979735e-05
5100,0.042483788
5101,0.034526743
5102,0.33510697
5103,0.10108425
5104,5.0071187e-05
5105,0.038623277
5106,0.031452827
5107,5.0251812e-05
5108,3.7827587e-05
5109,6.5792265e-05
5110,0.107157126
5111,0.04375516
5112,0.061266255
5113,0.08421702
5114,7.717502e-05
5115,5.120625e-05
5116,0.09152243
5117,0.25087622
5118,0.067521065
5119,6.142579e-05
5120,5.0645005e-05
5121,0.0430293
5122,9.237892e-05
5123,0.13090812
5124,0.17996436
5125,0.119613804
5126,0.15060426
5127,0.08055591
5128,6.709973e-05
5129,5.188073e-05
5130,0.2447789
5131,0.00015391657
5132,0.2729669
5133,5.167044e-05
5134,0.058286242
5135,5.1527986e-05
5136,0.017010327
5137,0.017512035
5138,0.0522732
5139,0.08268709
5140,4.217544e-05
5141,5.167044e-05
5142,0.038894564
5143,0.03714851
5144,3.95203e-05
5145,5.6514582e-05
5146,5.4438366e-05
5147,3.4494562e-05
5148,0.10765189
5149,0.13650577
5150,0.031227635
5151,0.027442912
5152,0.040676016
5153,0.037972692
5154,7.9824655e-05
5155,5.364862e-05
5156,0.036547255
5157,6.442009e-05
5158,0.009568532
5159,0.07150705
5160,0.43196386
5161,0.04612281
5162,0.007424481
5163,0.21906333
5164,0.020913482
5165,0.0267062
5166,3.3864126e-05
5167,0.12846398
5168,6.1906874e-05
5169,0.016211638
5170,3.0298856e-05
5171,4.2077216e-05
5172,1.9856285e-05
5173,6.25295e-05
5174,0.0058437106
5175,7.447096e-05
5176,2.7919044e-05
5177,0.10377944
5178,5.5211498e-05
5179,0.13481744
5180,4.0779967e-05
5181,0.23125319
5182,0.013142269
5183,0.007858955
5184,0.077939145
5185,0.05982344
5186,6.1860315e-05
5187,4.209283e-05
5188,0.038115785
5189,0.13190842
5190,0.10309711
5191,0.008693996
5192,3.6284837e-05
5193,0.17854272
5194,6.478869e-05
5195,8.979529e-05
5196,5.5512006e-05
5197,6.443226e-05
5198,0.0001039182
5199,0.17777239
5200,2.6062402e-05
5201,0.009443562
5202,3.9254177e-05
5203,0.0217643
5204,4.9320148e-05
5205,8.4817344e-05
5206,0.26406607
5207,3.4642515e-05
5208,0.018486964
5209,0.1438855
5210,9.3192655e-05
5211,2.0607773e-05
5212,4.7607136e-05
5213,0.17246808
5214,6.2576924e-05
5215,0.13072026
5216,3.865996e-05
5217,5.737282e-05
5218,0.12117363
5219,0.009492023
5220,3.6680933e-05
5221,0.05173044
5222,0.04024019
5223,0.023538264
5224,3.3093955e-05
5225,2.5647098e-05
5226,2.9740962e-05
5227,0.007243612
5228,0.56623316
5229,0.2600345
5230,0.08967681
5231,5.475846e-05
5232,2.9854544e-05
5233,4.6990684e-05
5234,6.0557948e-05
5235,0.042052772
5236,0.09471199
5237,4.0999894e-05
5238,6.2237465e-05
5239,4.6487075e-05
5240,4.2355645e-05
5241,6.112445e-05
5242,7.768983e-05
5243,0.47651598
5244,4.0258863e-05
5245,0.09703937
5246,0.18717138
5247,0.09302356
5248,7.359674e-05
5249,8.0376594e-05
5250,0.057388604
5251,7.526766e-05
5252,0.021166222
5253,4.6441128e-05
5254,5.1699026e-05
5255,0.04217449
5256,4.6492307e-05
5257,0.000102742815
5258,0.16754158
5259,5.2867515e-05
5260,0.291567
5261,0.3438672
5262,0.38892373
5263,3.4150165e-05
5264,0.102646835
5265,5.6226294e-05
5266,0.035178445
5267,0.17824087
5268,6.133682e-05
5269,1.9771973e-05
5270,0.17090072
5271,0.08300023
5272,0.048336793
5273,0.21430379
5274,6.498539e-05
5275,0.23880237
5276,0.32541794
5277,8.378181e-05
5278,0.05291831
5279,0.05145338
5280,0.057558138
5281,5.4018452e-05
5282,4.0422903e-05
5283,0.0086691845
5284,5.601468e-05
5285,0.07358795
5286,0.07137967
5287,0.088388726
5288,4.042032e-05
5289,6.119665e-05
5290,3.7950475e-05
5291,0.14203922
5292,0.122593984
5293,0.36370775
5294,3.765709e-05
5295,0.09700102
5296,0.19944558
5297,0.09275647
5298,4.0892824e-05
5299,7.768791e-05
5300,0.028751006
5301,0.4260516
5302,4.1355903e-05
5303,0.29607907
5304,0.023163438
5305,5.8589307e-05
5306,0.1781073
5307,5.8163445e-05
5308,4.321362e-05
5309,8.190245e-05
5310,4.787269e-05
5311,5.1167888e-05
5312,5.8591766e-05
5313,4.1435207e-05
5314,6.405402e-05
5315,0.0001023624
5316,0.031595465
5317,0.09140993
5318,3.270417e-05
5319,5.0740047e-05
5320,0.075287834
5321,5.779924e-05
5322,4.2256073e-05
5323,8.092665e-05
5324,7.033149e-05
5325,0.34291172
5326,0.013472952
5327,4.2434687e-05
5328,0.042171907
5329,0.129531
5330,4.3848464e-05
5331,0.000119141005
5332,6.9505535e-05
5333,9.546798e-05
5334,0.14148901
5335,9.8028904e-05
5336,5.0689505e-05
5337,7.05531e-05
5338,3.6042395e-05
5339,1.999319e-05
5340,2.9933854e-05
5341,0.05100025
5342,7.2065726e-05
5343,0.52094644
5344,5.1213872e-05
5345,6.1229344e-05
5346,0.33510697
5347,6.222334e-05
5348,0.26105997
5349,6.126491e-05
5350,4.84118e-05
5351,0.016168438
5352,4.0370665e-05
5353,0.090979986
5354,4.157596e-05
5355,0.13970488
5356,4.7775815e-05
5357,6.750812e-05
5358,0.08428308
5359,0.00013005588
5360,4.1039126e-05
5361,3.057617e-05
5362,0.0001676676
5363,0.06588797
5364,0.2327626
5365,0.110457174
5366,0.5582445
5367,4.7452253e-05
5368,0.07118437
5369,6.105914e-05
5370,3.311953e-05
5371,0.013296802
5372,0.23554622
5373,0.07240214
5374,4.453665e-05
5375,6.58092e-05
5376,5.6971116e-05
5377,5.8300884e-05
5378,7.189481e-05
5379,0.007217732
5380,5.8374375e-05
5381,5.9189348e-05
5382,0.34208012
5383,3.7360707e-05
5384,4.9528804e-05
5385,0.28263888
5386,3.6469944e-05
5387,4.9661274e-05
5388,4.780681e-05
5389,0.014813504
5390,3.9264025e-05
5391,4.6146884e-05
5392,0.042629164
5393,6.888619e-05
5394,2.5040723e-05
5395,0.00010608042
5396,4.5613157e-05
5397,0.04600693
5398,0.027240885
5399,0.04865583
5400,0.06537362
5401,0.12071072
5402,0.02314707
5403,5.150853e-05
5404,0.109834924
5405,0.13054411
5406,0.10870705
5407,0.10374264
5408,8.0088306e-05
5409,0.104576655
5410,0.018476026
5411,4.3062602e-05
5412,3.5621753e-05
5413,0.17092834
5414,0.00013512374
5415,5.355084e-05
5416,8.691456e-05
5417,3.6698675e-05
5418,3.2532524e-05
5419,0.1114441
5420,8.70676e-05
5421,4.2695727e-05
5422,0.09758207
5423,3.2313892e-05
5424,0.042851437
5425,4.671184e-05
5426,0.11153511
5427,4.673154e-05
5428,7.672206e-05
5429,4.899617e-05
5430,0.12794247
5431,3.1390715e-05
5432,0.0649668
5433,0.42566875
5434,5.4776483e-05
5435,0.07053008
5436,6.099082e-05
5437,6.3135085e-05
5438,0.081831805
5439,0.35740465
5440,0.019581053
5441,0.15864718
5442,0.20258024
5443,0.37138683
5444,0.0267062
5445,2.3040828e-05
5446,0.016487803
5447,7.430894e-05
5448,0.1760763
5449,0.047157142
5450,6.365292e-05
5451,0.09566582
5452,0.1031467
5453,0.081966385
5454,3.992597e-05
5455,6.9836795e-05
5456,0.34142554
5457,5.327355e-05
5458,0.05299746
5459,0.16819593
5460,0.10867509
5461,0.0001375574
5462,0.036964577
5463,0.016702723
5464,2.7919044e-05
5465,5.6193912e-05
5466,0.21978867
5467,3.2009302e-05
5468,3.3281507e-05
5469,3.5640984e-05
5470,0.17486534
5471,0.11237882
5472,4.2798987e-05
5473,0.01833951
5474,0.08161424
5475,7.991597e-05
5476,2.5526024e-05
5477,4.9367252e-05
5478,0.06461542
5479,4.5598717e-05
5480,6.759979e-05
5481,0.06267883
5482,0.09742941
5483,0.17856309
5484,5.048039e-05
5485,7.6547985e-05
5486,6.0041177e-05
5487,6.879396e-05
5488,0.008307972
5489,8.334609e-05
5490,7.3608535e-05
5491,3.4208086e-05
5492,7.2208604e-05
5493,8.596949e-05
5494,0.1003762
5495,0.1513656
5496,3.76512e-05
5497,3.5674515e-05
5498,3.4008986e-05
5499,0.45607984
5500,5.9781e-05
5501,0.06485624
5502,0.070307665
5503,0.00010842824
5504,0.16750108
5505,3.9719336e-05
5506,0.029679779
5507,0.10540626
5508,7.688157e-05
5509,7.090984e-05
5510,0.09869755
5511,5.2893487e-05
5512,3.8559294e-05
5513,7.5120515e-05
5514,0.1455036
5515,7.14291e-05
5516,0.40459228
5517,0.17361987
5518,0.15660906
5519,0.45544934
5520,0.12544678
5521,2.6789148e-05
5522,0.18324655
5523,0.0062641236
5524,5.9139475e-05
5525,5.483643e-05
5526,0.11899512
5527,0.15998489
5528,5.991809e-05
5529,5.641039e-05
5530,5.7512283e-05
5531,6.486763e-05
5532,9.3018556e-05
5533,0.0872236
5534,0.2065403
5535,0.38483617
5536,5.4584587e-05
5537,6.9842725e-05
5538,0.06398565
5539,6.928748e-05
5540,0.04417438
5541,0.08007606
5542,0.03427051
5543,4.9894636e-05
5544,6.4485546e-05
5545,0.10621081
5546,8.155299e-05
5547,6.5254404e-05
5548,0.04225907
5549,2.946591e-05
5550,5.442336e-05
5551,0.0995294
5552,0.09070927
5553,0.041682955
5554,0.2695791
5555,0.2446105
5556,0.033749245
5557,0.00018829713
5558,0.07211844
5559,5.4072927e-05
5560,0.15182386
5561,4.611948e-05
5562,0.093023546
5563,5.8374375e-05
5564,0.34302023
5565,5.4227843e-05
5566,0.16613743
5567,3.2037613e-05
5568,3.3418517e-05
5569,0.0051898113
5570,0.19246244
5571,5.9172246e-05
5572,0.06922702
5573,0.018688455
5574,0.11036846
5575,0.033808295
5576,2.0351867e-05
5577,0.09055394
5578,0.1722078
5579,5.3709693e-05
5580,0.23448712
5581,2.1074886e-05
5582,6.152392e-05
5583,5.3864183e-05
5584,8.72443e-05
5585,0.062240712
5586,9.619906e-05
5587,8.7177184e-05
5588,0.09685637
5589,0.029126858
5590,4.6484107e-05
5591,0.015085077
5592,0.41337764
5593,0.035767958
5594,2.964316e-05
5595,6.104034e-05
5596,0.17959815
5597,0.058242127
5598,3.874703e-05
5599,0.061709676
5600,0.08678547
5601,2.8968481e-05
5602,5.413339e-05
5603,0.017360512
5604,5.286076e-05
5605,0.056197602
5606,2.6822101e-05
5607,0.24404377
5608,3.5528934e-05
5609,6.399345e-05
5610,0.027871648
5611,0.06079374
5612,0.10093066
5613,4.7246085e-05
5614,0.09425042
5615,0.5562772
5616,0.039411437
5617,0.044278234
5618,3.544751e-05
5619,7.826978e-05
5620,2.9880062e-05
5621,5.464584e-05
5622,0.032423936
5623,0.028327676
5624,0.09534323
5625,0.029128397
5626,2.622881e-05
5627,3.957804e-05
5628,0.022938058
5629,0.035767958
5630,0.055634234
5631,0.051991902
5632,4.6658155e-05
5633,0.07753141
5634,0.17750771
5635,0.026644357
5636,0.048423436
5637,3.583344e-05
5638,0.013665933
5639,0.03159936
5640,5.0395498e-05
5641,0.2838103
5642,6.852042e-05
5643,0.34756583
5644,0.14649126
5645,3.439031e-05
5646,2.367483e-05
5647,0.031978462
5648,0.062970415
5649,0.056516636
5650,6.4851614e-05
5651,3.1428754e-05
5652,3.8569742e-05
5653,4.823825e-05
5654,2.9648476e-05
5655,0.034249708
5656,0.04389477
5657,0.28524366
5658,5.547189e-05
5659,0.017028892
5660,0.11815601
5661,2.593704e-05
5662,0.075438194
5663,0.019804774
5664,4.1613563e-05
5665,0.023476876
5666,0.13605222
5667,0.32861054
5668,0.03200315
5669,0.039844155
5670,4.6551537e-05
5671,0.10549301
5672,5.7862377e-05
5673,3.276779e-05
5674,4.976861e-05
5675,5.761213e-05
5676,0.10119448
5677,0.10820294
5678,0.00012673074
5679,0.08039391
5680,0.10850769
5681,0.12356727
5682,1.5548285e-05
5683,0.09333307
5684,4.8245885e-05
5685,6.091107e-05
5686,1.8974717e-05
5687,0.17147769
5688,0.09350396
5689,5.8047914e-05
5690,0.028068092
5691,4.4313387e-05
5692,0.23807411
5693,0.017980214
5694,7.913638e-05
5695,8.717261e-05
5696,0.073421516
5697,6.723911e-05
5698,4.7905294e-05
5699,3.477899e-05
5700,4.5563986e-05
5701,5.834065e-05
5702,6.1371626e-05
5703,3.430969e-05
5704,6.383407e-05
5705,0.29605243
5706,5.78487e-05
5707,0.12545781
5708,5.7717716e-05
5709,3.435789e-05
5710,4.572866e-05
5711,2.131755e-05
5712,0.19909862
5713,0.15314557
5714,0.097277515
5715,3.2143133e-05
5716,0.13190842
5717,0.07945906
5718,7.114318e-05
5719,4.159559e-05
5720,4.2930737e-05
5721,0.038770888
5722,0.020235468
5723,0.26773366
5724,0.000102447855
5725,4.1453863e-05
5726,0.019508792
5727,0.17813565
5728,0.232974
5729,0.019269938
5730,0.09844603
5731,0.20958857
5732,0.024206
5733,0.048394866
5734,0.011749699
5735,0.045021735
5736,0.00013116856
5737,7.446571e-05
5738,4.2360654e-05
5739,0.016630124
5740,0.18600395
5741,4.2224132e-05
5742,0.040518776
5743,0.1635384
5744,0.01218634
5745,0.052059256
5746,0.17985202
5747,0.00011153411
5748,0.0060213096
5749,0.30722916
5750,0.30722916
5751,0.06857277
5752,2.5966716e-05
5753,0.0528534
5754,0.012346463
5755,6.657378e-05
5756,0.33510697
5757,2.7629598e-05
5758,0.011345117
5759,0.044539563
5760,0.060098648
5761,7.825791e-05
5762,0.02699499
5763,0.11583268
5764,0.29692578
5765,3.622202e-05
5766,0.043615088
5767,0.02231284
5768,0.058284868
5769,8.708479e-05
5770,0.09421741
5771,0.11032293
5772,6.057551e-05
5773,0.04889411
5774,0.13798717
5775,0.05445714
5776,0.039469335
5777,0.2212511
5778,6.987916e-05
5779,0.34291172
5780,0.113820136
5781,0.05207553
5782,0.040676016
5783,0.27995256
5784,5.0158455e-05
5785,3.123993e-05
5786,0.04389468
5787,7.884886e-05
5788,0.06026774
5789,0.22012208
5790,0.00011984048
5791,0.03112632
5792,0.1270766
5793,3.2949723e-05
5794,5.2117608e-05
5795,3.966593e-05
5796,0.07957639
5797,3.910894e-05
5798,8.5179905e-05
5799,0.09462447
5800,0.06255073
5801,0.05921605
5802,7.0482354e-05
5803,8.126079e-05
5804,4.4552795e-05
5805,6.600926e-05
5806,3.490888e-05
5807,0.07144335
5808,3.0276295e-05
5809,4.6666293e-05
5810,0.02751562
5811,5.988896e-05
5812,5.2694766e-05
5813,0.019299634
5814,3.2173888e-05
5815,3.7281763e-05
5816,4.6596833e-05
5817,6.309554e-05
5818,6.751636e-05
5819,0.0717753
5820,2.9972587e-05
5821,0.089298904
5822,0.03608542
5823,6.088082e-05
5824,4.464768e-05
5825,0.123690285
5826,0.08838375
5827,8.2757804e-05
5828,7.773718e-06
5829,0.09350396
5830,0.026045037
5831,0.11219379
5832,0.092380226
5833,5.5661592e-05
5834,4.8539434e-05
5835,9.323577e-05
5836,0.258705
5837,0.1727219
5838,0.13336089
5839,0.20690343
5840,5.735466e-05
5841,3.076841e-05
5842,5.2515275e-05
5843,0.00016508921
5844,2.0879757e-05
5845,0.09296316
5846,3.730552e-05
5847,6.0953957e-05
5848,0.035848107
5849,0.025919035
5850,3.7614485e-05
5851,7.592756e-05
5852,0.06187086
5853,0.030645983
5854,0.11277344
5855,0.0475611
5856,7.0669725e-05
5857,0.037853695
5858,0.110302225
5859,0.013231274
5860,0.32020152
5861,4.9358965e-05
5862,0.021478727
5863,0.09188492
5864,0.00011264839
5865,1.9769692e-05
5866,9.665688e-05
5867,0.0001982823
5868,0.17738761
5869,0.15706776
5870,4.1030165e-05
5871,6.0656024e-05
5872,0.17535365
5873,5.2712912e-05
5874,0.041333843
5875,0.0957566
5876,0.16776286
5877,0.032589007
5878,0.2882988
5879,1.5807973e-05
5880,0.059330788
5881,9.516067e-05
5882,0.05525589
5883,0.08515146
5884,4.5856785e-05
5885,4.380124e-05
5886,6.3524014e-05
5887,0.13371326
5888,0.41826415
5889,0.2744704
5890,0.3100282
5891,4.388452e-05
5892,0.20177989
5893,0.1647309
5894,0.023387032
5895,0.0845067
5896,9.883904e-05
5897,0.05057267
5898,6.420874e-05
5899,5.5135784e-05
5900,6.2025116e-05
5901,5.1417686e-05
5902,4.53883e-05
5903,4.4264012e-05
5904,6.272019e-05
5905,5.3495158e-05
5906,0.30679733
5907,0.038783967
5908,0.07462878
5909,0.18877739
5910,5.3472813e-05
5911,7.185533e-05
5912,0.03129038
5913,0.00015724497
5914,3.958144e-05
5915,3.5746132e-05
5916,0.18907426
5917,5.364243e-05
5918,0.08077738
5919,5.105208e-05
5920,0.10568157
5921,0.078505374
5922,0.088468984
5923,0.22432348
5924,0.004067324
5925,0.15393062
5926,2.9180426e-05
5927,0.1727219
5928,0.2086297
5929,6.294355e-05
5930,0.015390322
5931,0.026292935
5932,5.9277638e-05
5933,0.06487727
5934,4.9999282e-05
5935,0.041444812
5936,4.2660402e-05
5937,0.08782927
5938,0.098889165
5939,0.2753785
5940,9.0554044e-05
5941,4.381235e-05
5942,3.717536e-05
5943,0.12173134
5944,2.6721253e-05
5945,4.07545e-05
5946,0.2652175
5947,0.006293736
5948,0.2185346
5949,0.023792485
5950,0.037082057
5951,5.8481735e-05
5952,0.26275936
5953,0.012453048
5954,4.357272e-05
5955,0.20282672
5956,0.13927029
5957,0.17079006
5958,0.045854583
5959,5.2698382e-05
5960,6.6691275e-05
5961,0.06749091
5962,3.36811e-05
5963,5.200228e-05
5964,0.12668748
5965,3.9119197e-05
