ROW_ID,conversion
3943,2.6773901e-05
3944,2.0050242e-05
3945,0.112752
3946,0.10368785
3947,6.799974e-05
3948,4.4972057e-05
3949,0.23149493
3950,0.41841993
3951,1.9731513e-05
3952,0.0826845
3953,8.5316475e-05
3954,0.035707403
3955,8.87544e-05
3956,3.993838e-05
3957,0.06168033
3958,0.48234254
3959,0.1093859
3960,0.041531358
3961,6.436384e-05
3962,0.25314754
3963,6.261059e-05
3964,0.014827748
3965,4.726749e-05
3966,0.00010389175
3967,0.033021174
3968,0.074494466
3969,2.9551118e-05
3970,4.363801e-05
3971,7.9665035e-05
3972,0.027066326
3973,8.19505e-05
3974,4.7250724e-05
3975,5.7243575e-05
3976,5.3708565e-05
3977,6.279506e-05
3978,0.10365421
3979,0.12970118
3980,6.953696e-05
3981,0.0904244
3982,3.9917475e-05
3983,5.392761e-05
3984,0.2645261
3985,6.339916e-05
3986,3.7212496e-05
3987,0.14343786
3988,0.20403071
3989,3.700438e-05
3990,0.15727764
3991,6.765447e-05
3992,8.7925066e-05
3993,4.9826263e-05
3994,8.185615e-05
3995,0.016478002
3996,6.241387e-05
3997,5.5591892e-05
3998,0.23080313
3999,7.996956e-05
4000,2.8883658e-05
4001,3.9361727e-05
4002,0.028886534
4003,7.136741e-05
4004,0.51269436
4005,0.2695786
4006,6.87592e-05
4007,5.580025e-05
4008,3.7978025e-05
4009,0.09822346
4010,0.02330382
4011,0.20332085
4012,0.2396218
4013,6.0112452e-05
4014,0.080395974
4015,0.10687069
4016,0.306182
4017,0.017472936
4018,0.10882908
4019,0.056226935
4020,5.4450047e-05
4021,0.09958434
4022,0.098622285
4023,0.08329123
4024,0.12020124
4025,2.8237819e-05
4026,5.6594727e-05
4027,0.16666728
4028,0.14451765
4029,0.008921358
4030,5.254554e-05
4031,3.6538037e-05
4032,5.9784135e-05
4033,6.713493e-05
4034,2.9999612e-05
4035,0.07736301
4036,0.008496331
4037,0.5499236
4038,7.182752e-05
4039,0.015453096
4040,0.012639235
4041,6.0445094e-05
4042,0.1667658
4043,0.12892951
4044,8.214163e-05
4045,0.13741545
4046,0.008342119
4047,9.0855145e-05
4048,5.8561876e-05
4049,0.030011987
4050,0.0001047881
4051,0.1643475
4052,0.21039097
4053,4.1431056e-05
4054,0.03969067
4055,0.40981007
4056,3.217573e-05
4057,4.9682596e-05
4058,3.8880135e-05
4059,0.2115079
4060,0.076760344
4061,0.031125052
4062,3.0848703e-05
4063,3.3426808e-05
4064,7.795982e-05
4065,9.124646e-05
4066,0.11667054
4067,0.36049762
4068,0.16910562
4069,5.2806998e-05
4070,6.677642e-05
4071,0.14933193
4072,0.17273673
4073,0.22485723
4074,0.014266154
4075,0.0550679
4076,0.2499184
4077,0.12013756
4078,0.20060469
4079,0.00014855391
4080,5.5684264e-05
4081,0.21085157
4082,0.18035156
4083,0.08381952
4084,0.08664242
4085,5.2238618e-05
4086,2.7282775e-05
4087,6.0831197e-05
4088,4.3645625e-05
4089,7.1244875e-05
4090,4.641031e-05
4091,0.13029973
4092,0.12711495
4093,0.1286385
4094,0.49887696
4095,5.82926e-05
4096,4.798334e-05
4097,2.7122842e-05
4098,0.037612233
4099,0.022289738
4100,2.406662e-05
4101,0.18262735
4102,0.02088387
4103,3.6526577e-05
4104,8.9138455e-05
4105,5.9920887e-05
4106,7.1302646e-05
4107,0.19628379
4108,4.8474074e-05
4109,0.117798366
4110,0.05306514
4111,0.29047793
4112,0.13675891
4113,8.100818e-05
4114,0.021156441
4115,5.666823e-05
4116,4.0575844e-05
4117,9.075997e-05
4118,2.8438122e-05
4119,5.955868e-05
4120,4.0927822e-05
4121,0.34431398
4122,0.049878962
4123,3.8127426e-05
4124,0.20533909
4125,4.1051415e-05
4126,0.19453031
4127,0.07380536
4128,0.22081983
4129,4.8008194e-05
4130,0.049712546
4131,0.057603426
4132,0.078223616
4133,0.03597187
4134,4.71799e-05
4135,5.4268865e-05
4136,0.09221655
4137,0.35151303
4138,0.006421087
4139,0.14828257
4140,0.34261754
4141,8.1827195e-05
4142,5.2619846e-05
4143,0.24725516
4144,6.505769e-05
4145,0.00010227879
4146,0.11996778
4147,0.015389428
4148,4.5661418e-05
4149,0.06253005
4150,3.1493502e-05
4151,3.574855e-05
4152,0.08122318
4153,3.733314e-05
4154,0.19408688
4155,6.643952e-05
4156,0.3941266
4157,0.10192217
4158,0.21964325
4159,0.044537924
4160,1.9388075e-05
4161,0.10466526
4162,4.3463908e-05
4163,0.014798243
4164,0.11330082
4165,0.00013796357
4166,6.040857e-05
4167,7.705964e-05
4168,3.387456e-05
4169,6.3748295e-05
4170,0.39148143
4171,4.54956e-05
4172,0.123456664
4173,0.087416075
4174,4.5434943e-05
4175,0.045402154
4176,4.8544112e-05
4177,4.1515497e-05
4178,0.12827852
4179,0.10423167
4180,0.09401816
4181,4.777541e-05
4182,5.7564193e-05
4183,0.00011664217
4184,8.07124e-05
4185,3.2069922e-05
4186,4.4959364e-05
4187,2.7813701e-05
4188,0.029840698
4189,4.455024e-05
4190,0.056654923
4191,0.22989224
4192,6.0648566e-05
4193,9.129129e-05
4194,5.060566e-05
4195,0.08833492
4196,0.020222826
4197,0.09953095
4198,0.052762758
4199,3.743942e-05
4200,5.2521737e-05
4201,5.7240024e-05
4202,4.3295167e-05
4203,0.31709632
4204,0.03577577
4205,7.544644e-05
4206,0.11376318
4207,0.04637338
4208,0.026734471
4209,6.576008e-05
4210,7.330299e-05
4211,0.06196455
4212,0.039417163
4213,3.6692058e-05
4214,0.22643752
4215,0.41130862
4216,4.841249e-05
4217,6.5097716e-05
4218,0.32312793
4219,9.9112265e-05
4220,0.074452594
4221,0.10253215
4222,8.874314e-05
4223,0.64970344
4224,0.07306366
4225,0.08237312
4226,7.570539e-05
4227,8.874077e-05
4228,6.526984e-05
4229,0.099123195
4230,3.0234549e-05
4231,3.573434e-05
4232,0.024683291
4233,0.017099665
4234,3.1455893e-05
4235,3.0202213e-05
4236,0.13257706
4237,0.12111275
4238,0.05339376
4239,0.000107236105
4240,0.06350514
4241,0.0847477
4242,7.12639e-05
4243,0.0051554125
4244,9.868431e-05
4245,0.10990783
4246,0.014078936
4247,0.088330746
4248,0.03240211
4249,0.05176665
4250,0.00025290763
4251,6.3822445e-05
4252,0.014188704
4253,0.019939162
4254,0.21044658
4255,0.10120337
4256,3.4890007e-05
4257,0.12503219
4258,5.5591892e-05
4259,0.054804113
4260,0.18287301
4261,0.11923725
4262,0.09577416
4263,3.2448774e-05
4264,7.3041316e-05
4265,2.5093528e-05
4266,0.22300562
4267,0.1042342
4268,0.11511876
4269,0.10435586
4270,0.1127748
4271,0.15120012
4272,0.054984223
4273,5.6160752e-05
4274,0.08099009
4275,6.9829e-05
4276,3.731573e-05
4277,4.9186096e-05
4278,0.048672874
4279,7.665149e-05
4280,3.4830868e-05
4281,0.045354854
4282,5.6699093e-05
4283,2.78447e-05
4284,0.013652321
4285,8.964035e-05
4286,0.06526816
4287,0.061078697
4288,5.4865828e-05
4289,3.5009663e-05
4290,7.562032e-05
4291,0.29189017
4292,0.12228518
4293,0.15796375
4294,0.14279564
4295,7.085401e-05
4296,3.3949527e-05
4297,0.061584882
4298,0.007684931
4299,0.05987682
4300,0.16751942
4301,0.11686796
4302,4.667435e-05
4303,4.559593e-05
4304,0.029761903
4305,0.035771236
4306,6.416669e-05
4307,6.926799e-05
4308,0.0137429675
4309,0.015853953
4310,0.027715277
4311,5.299037e-05
4312,0.11106092
4313,3.0123083e-05
4314,3.0681327e-05
4315,0.06632773
4316,0.20514211
4317,0.041491877
4318,6.713493e-05
4319,4.8631453e-05
4320,0.046063583
4321,3.2526197e-05
4322,0.17094843
4323,3.827161e-05
4324,6.9386064e-05
4325,7.1085466e-05
4326,0.15966572
4327,0.3809569
4328,9.306904e-05
4329,0.3059461
4330,0.16064808
4331,7.698774e-05
4332,4.4464083e-05
4333,0.011918323
4334,6.237894e-05
4335,0.0901919
4336,0.39147115
4337,0.25173032
4338,0.03516479
4339,9.868139e-05
4340,0.014505077
4341,0.07814522
4342,5.4154254e-05
4343,0.0138462465
4344,3.3865257e-05
4345,0.00010411212
4346,0.11081476
4347,3.383414e-05
4348,0.24170138
4349,0.017530814
4350,6.9202564e-05
4351,8.311829e-05
4352,6.153325e-05
4353,0.022425631
4354,0.25163883
4355,0.06068064
4356,5.0118815e-05
4357,0.07281511
4358,0.098715425
4359,0.08728896
4360,4.9140715e-05
4361,5.3568667e-05
4362,0.041972503
4363,8.460304e-05
4364,0.22169521
4365,0.25391072
4366,0.2903616
4367,0.17227061
4368,2.1875747e-05
4369,0.42750657
4370,0.097092845
4371,0.009010685
4372,5.7494028e-05
4373,0.031197064
4374,0.11173363
4375,0.037080634
4376,6.060827e-05
4377,0.032332297
4378,5.7051257e-05
4379,3.9123453e-05
4380,0.03612748
4381,0.048874915
4382,0.11387626
4383,7.777953e-05
4384,0.39586836
4385,0.057922136
4386,5.6886052e-05
4387,0.20368733
4388,6.541041e-05
4389,7.972606e-05
4390,3.386933e-05
4391,0.37546563
4392,0.13782763
4393,0.11556775
4394,8.525906e-05
4395,3.54863e-05
4396,0.31853846
4397,0.04031662
4398,0.00010647871
4399,6.093786e-05
4400,0.00019056552
4401,0.012659668
4402,7.325638e-05
4403,4.57963e-05
4404,3.3100583e-05
4405,0.22202909
4406,3.9385868e-05
4407,6.266913e-05
4408,0.15091711
4409,3.9036247e-05
4410,0.09538093
4411,4.0309573e-05
4412,5.8368027e-05
4413,6.012535e-05
4414,0.19858156
4415,5.06298e-05
4416,0.028577495
4417,0.08524158
4418,0.11923725
4419,3.383453e-05
4420,8.769379e-05
4421,5.5526827e-05
4422,4.144058e-05
4423,0.030080957
4424,0.043180574
4425,4.947041e-05
4426,5.8075868e-05
4427,3.597828e-05
4428,7.9332225e-05
4429,4.115494e-05
4430,0.02735076
4431,0.21487564
4432,0.006409446
4433,4.0767914e-05
4434,0.07310109
4435,4.4372464e-05
4436,0.04433684
4437,0.047600906
4438,0.67880255
4439,6.9423e-05
4440,7.061953e-05
4441,7.2932955e-05
4442,0.045171455
4443,0.06169622
4444,2.6519128e-05
4445,1.6625176e-05
4446,0.16611688
4447,0.046480298
4448,0.18183024
4449,4.8034206e-05
4450,0.03638203
4451,4.3860546e-05
4452,1.95273e-05
4453,6.043144e-05
4454,0.07368055
4455,7.8321966e-05
4456,4.9247017e-05
4457,0.21601048
4458,0.4252171
4459,0.028285684
4460,0.20039217
4461,5.4489887e-05
4462,0.26401708
4463,3.907815e-05
4464,0.29504088
4465,0.021811727
4466,0.02216874
4467,8.010764e-05
4468,0.43006575
4469,0.05801339
4470,4.8882528e-05
4471,0.14965637
4472,0.14699538
4473,0.025557553
4474,4.81743e-05
4475,0.12578502
4476,0.11101695
4477,0.029915754
4478,4.1584444e-05
4479,6.724687e-05
4480,6.401054e-05
4481,4.984313e-05
4482,0.16493699
4483,2.4795228e-05
4484,0.06810426
4485,4.2683394e-05
4486,0.000101066405
4487,0.11295037
4488,3.227093e-05
4489,0.057220746
4490,0.18659651
4491,0.036383044
4492,4.777395e-05
4493,3.4463817e-05
4494,0.33618575
4495,0.23540832
4496,2.5093528e-05
4497,0.3646317
4498,4.57963e-05
4499,0.017556055
4500,2.8761317e-05
4501,0.0616927
4502,3.971419e-05
4503,0.05660083
4504,6.676845e-05
4505,0.06357449
4506,6.424617e-05
4507,3.3311357e-05
4508,0.25094572
4509,0.045025464
4510,0.03893833
4511,0.043187443
4512,6.477688e-05
4513,4.2685715e-05
4514,4.7462032e-05
4515,0.33243436
4516,0.1324475
4517,6.238495e-05
4518,9.1171234e-05
4519,0.07042743
4520,5.072205e-05
4521,0.19339491
4522,7.225055e-05
4523,0.13530412
4524,4.2515818e-05
4525,0.4058581
4526,9.080135e-05
4527,0.016280318
4528,9.036212e-05
4529,0.106001325
4530,0.5014262
4531,5.8796402e-05
4532,0.16578798
4533,2.6453055e-05
4534,8.939075e-05
4535,0.22521867
4536,0.034694057
4537,0.10355642
4538,0.07985419
4539,0.00018074333
4540,0.030732675
4541,0.09976963
4542,4.1765234e-05
4543,4.661964e-05
4544,0.0317228
4545,0.29047793
4546,2.698353e-05
4547,0.072865926
4548,0.023770662
4549,0.12377837
4550,0.22576356
4551,0.12920947
4552,0.16066654
4553,4.4187887e-05
4554,3.0313795e-05
4555,0.027597684
4556,0.0002878381
4557,0.017438302
4558,0.064056784
4559,0.009329494
4560,5.4706114e-05
4561,0.12577711
4562,4.5426837e-05
4563,4.856805e-05
4564,0.12130402
4565,5.395379e-05
4566,3.581301e-05
4567,0.059670765
4568,5.715957e-05
4569,3.7658276e-05
4570,0.083490856
4571,5.3757598e-05
4572,4.2483112e-05
4573,4.7144324e-05
4574,0.00011646113
4575,0.054646935
4576,5.978516e-05
4577,4.7219826e-05
4578,4.1346004e-05
4579,5.7406916e-05
4580,0.07212712
4581,3.7228827e-05
4582,0.1697493
4583,0.12297854
4584,0.113829516
4585,0.19263612
4586,0.041374967
4587,0.17888993
4588,2.806035e-05
4589,0.03127221
4590,0.40400696
4591,1.4863762e-05
4592,0.015459327
4593,0.4146918
4594,0.10675591
4595,0.031406596
4596,0.12551016
4597,5.03733e-05
4598,0.06225737
4599,7.328754e-05
4600,0.0623813
4601,0.041576155
4602,2.8819606e-05
4603,0.06382457
4604,8.01476e-05
4605,0.04103273
4606,0.0069437358
4607,0.11332835
4608,0.18645495
4609,3.0119494e-05
4610,0.11422086
4611,4.1537995e-05
4612,4.1543102e-05
4613,0.16117959
4614,0.34934643
4615,0.060630564
4616,2.7342943e-05
4617,5.1195122e-05
4618,0.061495263
4619,0.10881076
4620,6.4564185e-05
4621,4.1491712e-05
4622,7.04712e-05
4623,0.00010691223
4624,6.271564e-05
4625,4.4673532e-05
4626,0.022335956
4627,0.012278131
4628,0.10169161
4629,0.05347905
4630,0.11650373
4631,2.5187848e-05
4632,0.068458065
4633,0.13625997
4634,0.097820766
4635,0.095188044
4636,0.03746546
4637,0.0001054532
4638,0.0068692537
4639,0.020751333
4640,0.21578844
4641,0.61723584
4642,6.173832e-05
4643,6.340533e-05
4644,0.21407756
4645,5.0399678e-05
4646,5.140068e-05
4647,5.789726e-05
4648,0.009581348
4649,0.102962516
4650,0.12679589
4651,0.047080483
4652,9.736177e-05
4653,0.1864888
4654,6.147378e-05
4655,0.29031762
4656,0.3809569
4657,0.2699253
4658,0.014787486
4659,0.06521547
4660,5.8109057e-05
4661,0.015082621
4662,0.13935041
4663,0.000109549204
4664,0.010267778
4665,0.05670719
4666,0.055219196
4667,0.11631345
4668,0.0001646379
4669,0.2542386
4670,6.203843e-05
4671,8.2408864e-05
4672,5.169094e-05
4673,3.9991508e-05
4674,0.17486282
4675,0.0548866
4676,0.10730525
4677,3.4370867e-05
4678,0.081221454
4679,3.903997e-05
4680,3.4249573e-05
4681,0.19280034
4682,7.6477576e-05
4683,3.9999177e-05
4684,2.8353876e-05
4685,0.035707403
4686,5.9302685e-05
4687,0.3551646
4688,0.10899548
4689,6.854251e-05
4690,6.654103e-05
4691,6.0248174e-05
4692,3.4465527e-05
4693,0.069241166
4694,5.2052786e-05
4695,0.322147
4696,0.05415116
4697,0.019370785
4698,6.123267e-05
4699,4.1235908e-05
4700,3.2832417e-05
4701,7.051092e-05
4702,0.04328317
4703,0.011879243
4704,4.7060377e-05
4705,0.023746654
4706,6.780949e-05
4707,4.7915026e-05
4708,0.10588529
4709,0.1450726
4710,0.022275612
4711,0.22242507
4712,0.36734456
4713,0.00016143832
4714,0.14860597
4715,0.25970584
4716,4.903347e-05
4717,6.64972e-05
4718,3.6525533e-05
4719,0.32779798
4720,7.851804e-05
4721,4.166828e-05
4722,0.13681592
4723,0.12551016
4724,0.12834217
4725,0.05492262
4726,0.10224797
4727,0.021140456
4728,0.06108032
4729,0.070263594
4730,0.021695435
4731,6.734306e-05
4732,0.1322849
4733,7.944374e-05
4734,7.068253e-05
4735,4.0638075e-05
4736,0.04377152
4737,0.016098734
4738,0.13255216
4739,6.0845996e-05
4740,4.773843e-05
4741,0.1903611
4742,0.1016883
4743,5.451837e-05
4744,7.006333e-05
4745,7.61947e-05
4746,0.021246698
4747,0.16550086
4748,5.319831e-05
4749,0.023290996
4750,0.01106515
4751,6.91074e-05
4752,3.9549966e-05
4753,0.021519398
4754,4.0677776e-05
4755,6.18264e-05
4756,6.017778e-05
4757,6.728433e-05
4758,0.20359343
4759,0.010308199
4760,0.47821024
4761,0.12566589
4762,0.07501395
4763,0.032674834
4764,5.1953997e-05
4765,2.7747312e-05
4766,0.15267085
4767,7.5303484e-05
4768,0.03514587
4769,0.54464257
4770,0.019278796
4771,6.318881e-05
4772,0.08823802
4773,5.14718e-05
4774,0.0110993385
4775,0.025270008
4776,0.13631612
4777,7.0139664e-05
4778,6.583777e-05
4779,5.392092e-05
4780,0.00011458003
4781,2.951667e-05
4782,3.6696503e-05
4783,0.09058475
4784,5.3182284e-05
4785,0.06354672
4786,0.038082372
4787,0.074152514
4788,0.06940836
4789,0.3880303
4790,4.2212654e-05
4791,0.00015597626
4792,7.155747e-05
4793,0.06537362
4794,0.00012475943
4795,5.2200867e-05
4796,5.8713078e-05
4797,9.866643e-05
4798,4.403548e-05
4799,0.03394043
4800,4.8987902e-05
4801,0.029861964
4802,3.888158e-05
4803,9.202047e-05
4804,9.1003596e-05
4805,4.3552245e-05
4806,0.09355339
4807,4.7237976e-05
4808,4.1295523e-05
4809,0.031042384
4810,0.047161717
4811,3.6363403e-05
4812,0.13059425
4813,0.22952138
4814,4.2598003e-05
4815,4.330607e-05
4816,5.9460446e-05
4817,5.7459216e-05
4818,0.25505266
4819,0.12725842
4820,0.14126204
4821,3.4066376e-05
4822,6.498824e-05
4823,7.516788e-05
4824,0.02585116
4825,7.785173e-05
4826,0.049172573
4827,2.525045e-05
4828,0.02156744
4829,0.020370767
4830,5.3990232e-05
4831,4.444937e-05
4832,0.25468484
4833,4.600018e-05
4834,0.0851969
4835,0.021885345
4836,0.11467171
4837,0.117533706
4838,0.03190904
4839,0.023301434
4840,4.1061638e-05
4841,6.3289226e-05
4842,0.026417846
4843,7.397501e-05
4844,0.027069665
4845,0.018902138
4846,1.49251955e-05
4847,2.6944237e-05
4848,0.071357235
4849,7.9504745e-05
4850,0.026144318
4851,0.3687616
4852,0.085979395
4853,0.25704306
4854,0.21258502
4855,0.0034236817
4856,0.09857493
4857,0.07619746
4858,0.074243195
4859,6.887115e-05
4860,0.4058581
4861,0.014254806
4862,0.114083014
4863,0.13942383
4864,0.0320961
4865,0.09571222
4866,5.3717373e-05
4867,0.26030818
4868,0.3393018
4869,0.14984302
4870,0.31467062
4871,4.5494515e-05
4872,5.871695e-05
4873,4.5679015e-05
4874,3.0089179e-05
4875,5.8971764e-05
4876,0.0885622
4877,0.061746713
4878,4.925406e-05
4879,0.084763825
4880,0.13052425
4881,0.03805585
4882,8.97298e-05
4883,0.040363405
4884,0.0002537073
4885,0.16355218
4886,0.03525036
4887,4.8204816e-05
4888,0.04917165
4889,0.108295806
4890,0.022327257
4891,0.02354532
4892,2.9427492e-05
4893,0.17498647
4894,0.0075896685
4895,5.826753e-05
4896,4.8474074e-05
4897,9.179453e-05
4898,0.15406217
4899,5.604648e-05
4900,8.580012e-05
4901,0.0001334078
4902,5.608834e-05
4903,0.62858915
4904,0.09788127
4905,5.0182043e-05
4906,5.541146e-05
4907,0.23583093
4908,0.000103171056
4909,5.853519e-05
4910,0.09310479
4911,3.6617294e-05
4912,0.16768676
4913,0.09838799
4914,3.22146e-05
4915,0.1600518
4916,6.002177e-05
4917,0.00013037636
4918,0.0188581
4919,2.4775112e-05
4920,7.116428e-05
4921,6.6746434e-05
4922,0.06055566
4923,6.794309e-05
4924,8.985174e-05
4925,0.11333722
4926,0.009424926
4927,0.004402773
4928,0.067866996
4929,4.7065223e-05
4930,0.06746014
4931,3.7293175e-05
4932,0.12377804
4933,0.1127748
4934,5.7039284e-05
4935,3.3184846e-05
4936,3.0161718e-05
4937,6.0635724e-05
4938,0.06581347
4939,2.8030076e-05
4940,3.3523535e-05
4941,0.00010525227
4942,0.13549174
4943,0.13913961
4944,0.0826845
4945,5.1120434e-05
4946,0.14247462
4947,0.0834111
4948,0.11916774
4949,0.10090251
4950,0.033574525
4951,0.246942
4952,3.4532673e-05
4953,0.08273962
4954,0.05275173
4955,0.090110525
4956,0.037399054
4957,0.108555734
4958,0.040831555
4959,0.12697694
4960,3.3495955e-05
4961,3.9200084e-05
4962,0.02830606
4963,0.033586513
4964,0.028368607
4965,4.31328e-05
4966,0.09452612
4967,0.14296907
4968,1.9820414e-05
4969,0.08363289
4970,0.000103037055
4971,4.38182e-05
4972,4.48978e-05
4973,0.16987495
4974,5.0688395e-05
4975,0.13741545
4976,2.8542456e-05
4977,0.042798493
4978,4.101988e-05
4979,0.15604019
4980,0.051230587
4981,0.105687946
4982,5.8737503e-05
4983,4.743692e-05
4984,6.5015825e-05
4985,0.1299809
4986,4.5775516e-05
4987,0.043214377
4988,0.03655004
4989,0.18094918
4990,0.19285317
4991,2.9966355e-05
4992,0.025914501
4993,0.086299166
4994,5.6144956e-05
4995,0.03772611
4996,6.5215776e-05
4997,5.647235e-05
4998,0.040126037
4999,0.051494405
5000,3.1969124e-05
5001,2.7900944e-05
5002,0.2013662
5003,0.1350299
5004,5.2916035e-05
5005,4.2940846e-05
5006,5.126831e-05
5007,0.14520714
5008,0.198999
5009,0.01961847
5010,3.7173624e-05
5011,3.7310572e-05
5012,5.32477e-05
5013,0.007978433
5014,0.23153414
5015,5.3716558e-05
5016,0.031292535
5017,8.435806e-05
5018,0.4494088
5019,2.3872275e-05
5020,0.1149862
5021,5.9142916e-05
5022,2.7253416e-05
5023,3.0372916e-05
5024,8.317102e-05
5025,3.9418897e-05
5026,5.0659935e-05
5027,0.092241414
5028,0.035679623
5029,0.00010216201
5030,5.1966785e-05
5031,8.871116e-05
5032,0.061220612
5033,0.25616023
5034,3.924108e-05
5035,0.13226327
5036,5.8503883e-05
5037,7.504198e-05
5038,0.057590757
5039,0.04933241
5040,0.056204267
5041,5.0336803e-05
5042,0.0038353233
5043,0.0273377
5044,0.023752753
5045,0.09173517
5046,3.6750014e-05
5047,0.07227399
5048,3.296629e-05
5049,0.21347797
5050,3.95301e-05
5051,0.36049762
5052,3.9453458e-05
5053,2.7396685e-05
5054,6.018019e-05
5055,0.04860445
5056,0.012535893
5057,0.098519765
5058,0.016332794
5059,0.00030662463
5060,7.6578435e-05
5061,4.71934e-05
5062,5.519076e-05
5063,4.837977e-05
5064,9.7680284e-05
5065,5.0674425e-05
5066,0.09363039
5067,4.5603065e-05
5068,0.05955374
5069,0.15845165
5070,0.05569129
5071,8.3669955e-05
5072,0.034369424
5073,0.011732972
5074,0.065957434
5075,0.098715425
5076,0.13657726
5077,0.021204418
5078,0.20596422
5079,4.342604e-05
5080,0.014661857
5081,0.14236479
5082,0.037995856
5083,0.044892404
5084,3.2908683e-05
5085,0.06383359
5086,5.4898013e-05
5087,2.7894532e-05
5088,0.00970174
5089,9.091234e-05
5090,6.621473e-05
5091,0.03679457
5092,5.1107174e-05
5093,0.005232171
5094,6.729761e-05
5095,5.010176e-05
5096,4.124499e-05
5097,3.2310872e-05
5098,0.04561038
5099,5.3719064e-05
5100,0.055918824
5101,0.045995284
5102,0.3348348
5103,0.20200484
5104,3.2468026e-05
5105,0.03789289
5106,0.04209609
5107,5.6935976e-05
5108,3.6055182e-05
5109,6.96025e-05
5110,0.10085386
5111,0.04028609
5112,0.060015064
5113,0.08707679
5114,5.8177535e-05
5115,4.126879e-05
5116,0.10298282
5117,0.22187749
5118,0.05785128
5119,8.41279e-05
5120,5.388623e-05
5121,0.036498237
5122,6.744738e-05
5123,0.10337582
5124,0.2527644
5125,0.10414012
5126,0.099266745
5127,0.0667336
5128,5.9461927e-05
5129,4.5794422e-05
5130,0.33935833
5131,0.00012811614
5132,0.21792817
5133,3.6541594e-05
5134,0.03968815
5135,3.8512477e-05
5136,0.0119949635
5137,0.016074464
5138,0.04922989
5139,0.09127235
5140,4.782801e-05
5141,3.6541594e-05
5142,0.031000301
5143,0.0336862
5144,3.2793803e-05
5145,5.8601996e-05
5146,4.9175447e-05
5147,4.182482e-05
5148,0.11227924
5149,0.16183965
5150,0.044002116
5151,0.027414028
5152,0.028593417
5153,0.07239124
5154,6.902093e-05
5155,6.341676e-05
5156,0.030082557
5157,5.5845023e-05
5158,0.012673294
5159,0.048877362
5160,0.4274147
5161,0.052202284
5162,0.0066116303
5163,0.19943899
5164,0.012341312
5165,0.032109078
5166,3.9745708e-05
5167,0.14467357
5168,5.262923e-05
5169,0.016098734
5170,2.4296973e-05
5171,4.3204844e-05
5172,2.4080186e-05
5173,6.22991e-05
5174,0.007894397
5175,7.061118e-05
5176,3.53831e-05
5177,0.07450113
5178,5.0785256e-05
5179,0.12692243
5180,2.801546e-05
5181,0.1825246
5182,0.015929682
5183,0.011858394
5184,0.10050525
5185,0.064996354
5186,9.7634555e-05
5187,4.8868405e-05
5188,0.046240147
5189,0.15880948
5190,0.0738125
5191,0.005597843
5192,2.6870874e-05
5193,0.19738545
5194,5.695814e-05
5195,7.562746e-05
5196,5.3977463e-05
5197,5.8304777e-05
5198,8.697988e-05
5199,0.20723484
5200,2.3813522e-05
5201,0.008218386
5202,4.1235908e-05
5203,0.021419482
5204,5.066278e-05
5205,7.081827e-05
5206,0.2088654
5207,2.9726105e-05
5208,0.024130626
5209,0.148163
5210,7.574843e-05
5211,1.7501488e-05
5212,4.862955e-05
5213,0.19934873
5214,7.199971e-05
5215,0.15114154
5216,4.1504733e-05
5217,4.4116812e-05
5218,0.15231822
5219,0.01105985
5220,4.2743188e-05
5221,0.07234863
5222,0.039511092
5223,0.029179107
5224,3.216156e-05
5225,4.268946e-05
5226,3.2929027e-05
5227,0.003779541
5228,0.5774069
5229,0.24400504
5230,0.09782175
5231,3.4244218e-05
5232,2.5669216e-05
5233,5.9191498e-05
5234,5.1216564e-05
5235,0.02546519
5236,0.10230346
5237,4.617484e-05
5238,6.484697e-05
5239,6.272904e-05
5240,4.0685845e-05
5241,5.637071e-05
5242,6.812994e-05
5243,0.43460634
5244,3.7153317e-05
5245,0.06003333
5246,0.22893342
5247,0.09666391
5248,7.044291e-05
5249,8.78271e-05
5250,0.056983422
5251,3.7299582e-05
5252,0.021371134
5253,4.4019525e-05
5254,6.253075e-05
5255,0.024203883
5256,3.9977327e-05
5257,9.160548e-05
5258,0.14164321
5259,5.8451966e-05
5260,0.22519056
5261,0.34438294
5262,0.43040764
5263,2.5685355e-05
5264,0.18033215
5265,0.00010376611
5266,0.05167483
5267,0.20424977
5268,4.954638e-05
5269,2.174527e-05
5270,0.1807133
5271,0.09922411
5272,0.054048076
5273,0.15925702
5274,6.4795175e-05
5275,0.23261406
5276,0.3379098
5277,0.00010954452
5278,0.07755585
5279,0.06458488
5280,0.058824267
5281,4.929908e-05
5282,4.1054314e-05
5283,0.010883067
5284,6.4852786e-05
5285,0.04838818
5286,0.057465937
5287,0.09060787
5288,4.7116417e-05
5289,4.2819112e-05
5290,4.3355118e-05
5291,0.18897028
5292,0.13466612
5293,0.37482563
5294,3.9630577e-05
5295,0.13393748
5296,0.2311304
5297,0.118934415
5298,3.2962547e-05
5299,8.356757e-05
5300,0.017509181
5301,0.379554
5302,3.9277846e-05
5303,0.27758572
5304,0.022267275
5305,4.57963e-05
5306,0.22513661
5307,4.206895e-05
5308,4.882979e-05
5309,5.6753404e-05
5310,8.803295e-05
5311,4.8197417e-05
5312,4.372991e-05
5313,3.7750502e-05
5314,9.0949536e-05
5315,9.275867e-05
5316,0.020372378
5317,0.10830112
5318,3.8901457e-05
5319,5.631338e-05
5320,0.06931736
5321,6.6737965e-05
