ROW_ID,conversion
4425,0.00014892763
4426,0.00015135003
4427,8.39664e-05
4428,0.00013308229
4429,0.000103440594
4430,0.026083756
4431,0.17702419
4432,0.00717993
4433,7.925426e-05
4434,0.12332222
4435,9.961511e-05
4436,0.05904083
4437,0.061328
4438,0.6401284
4439,0.000114704875
4440,0.00022036543
4441,0.00014313888
4442,0.06908592
4443,0.055303488
4444,6.0682993e-05
4445,4.827046e-05
4446,0.15328242
4447,0.055194862
4448,0.2336355
4449,9.776695e-05
4450,0.032943636
4451,8.185662e-05
4452,4.8339236e-05
4453,9.552006e-05
4454,0.053247206
4455,0.0001433949
4456,0.00012108437
4457,0.18862242
4458,0.46231654
4459,0.033775155
4460,0.23568855
4461,0.000111468085
4462,0.18864845
4463,0.00010217935
4464,0.27811188
4465,0.037574563
4466,0.024980303
4467,0.00015636432
4468,0.44504365
4469,0.04849386
4470,9.071861e-05
4471,0.14010988
4472,0.09514347
4473,0.026527118
4474,0.00011698626
4475,0.104618765
4476,0.08535031
4477,0.028776716
4478,8.316539e-05
4479,0.00014655686
4480,0.00015204896
4481,7.504484e-05
4482,0.23274396
4483,4.977583e-05
4484,0.08156757
4485,6.514206e-05
4486,0.00019019596
4487,0.11275515
4488,8.267593e-05
4489,0.056726795
4490,0.24117495
4491,0.045742
4492,0.0001106845
4493,7.622151e-05
4494,0.34383786
4495,0.23534977
4496,5.924876e-05
4497,0.3424557
4498,0.00012095721
4499,0.015656253
4500,6.6177614e-05
4501,0.039798733
4502,0.000107579624
4503,0.04934702
4504,0.00013344201
4505,0.07593415
4506,0.00011678796
4507,7.905583e-05
4508,0.23190488
4509,0.02688593
4510,0.042396143
4511,0.061426476
4512,0.00013119182
4513,9.168693e-05
4514,7.023497e-05
4515,0.35259855
4516,0.08358579
4517,8.368567e-05
4518,0.00020146582
4519,0.09981109
4520,0.00010976294
4521,0.14000347
4522,0.00014956392
4523,0.11544668
4524,0.00014293252
4525,0.50127065
4526,0.00017956973
4527,0.016849406
4528,0.00020631935
4529,0.11370972
4530,0.47347236
4531,0.00010042572
4532,0.13613743
4533,8.315151e-05
4534,0.00014727413
4535,0.16733445
4536,0.034699365
4537,0.10387657
4538,0.09178537
4539,0.0004272299
4540,0.047852818
4541,0.13569672
4542,6.69171e-05
4543,7.209769e-05
4544,0.029824432
4545,0.45034733
4546,6.4889595e-05
4547,0.07180729
4548,0.02629125
4549,0.08286236
4550,0.23282012
4551,0.08395285
4552,0.14612797
4553,0.00010985813
4554,0.000104063474
4555,0.015287277
4556,0.00036671228
4557,0.03197052
4558,0.070598125
4559,0.0074309786
4560,9.273869e-05
4561,0.090354316
4562,8.343173e-05
4563,0.00010936708
4564,0.12780283
4565,0.00010994448
4566,6.467535e-05
4567,0.035701707
4568,0.00011306207
4569,6.154329e-05
4570,0.10384857
4571,0.00013872301
4572,7.548919e-05
4573,7.651194e-05
4574,0.00022697951
4575,0.05232939
4576,0.00010029921
4577,9.032224e-05
4578,8.9617184e-05
4579,8.565428e-05
4580,0.083698794
4581,8.166163e-05
4582,0.21704935
4583,0.123872414
4584,0.19690473
4585,0.19763575
4586,0.04594248
4587,0.15511912
4588,6.678017e-05
4589,0.04944212
4590,0.35645458
4591,5.4826916e-05
4592,0.008716665
4593,0.46340576
4594,0.09619437
4595,0.03751682
4596,0.14938882
4597,0.00016781667
4598,0.07834796
4599,0.00012540339
4600,0.045946345
4601,0.026654806
4602,6.400743e-05
4603,0.03849826
4604,0.0002658734
4605,0.023647098
4606,0.0052109915
4607,0.12359322
4608,0.09520427
4609,7.503432e-05
4610,0.11665047
4611,0.000104477505
4612,8.030979e-05
4613,0.27038467
4614,0.35360554
4615,0.04712572
4616,5.8738842e-05
4617,9.0412635e-05
4618,0.038697816
4619,0.08057667
4620,0.00011886775
4621,8.639652e-05
4622,0.00012587961
4623,0.00022251181
4624,0.00011273823
4625,0.00010766111
4626,0.020069417
4627,0.025709635
4628,0.066931605
4629,0.08129531
4630,0.15240535
4631,6.7177774e-05
4632,0.06677048
4633,0.12806237
4634,0.08088976
4635,0.11308681
4636,0.044266522
4637,0.00027025206
4638,0.0075079766
4639,0.020468362
4640,0.21439861
4641,0.6323337
4642,0.000111199166
4643,0.00012250087
4644,0.20028703
4645,9.9266734e-05
4646,0.00011288206
4647,0.000109477995
4648,0.025075173
4649,0.08457293
4650,0.12167467
4651,0.048561174
4652,0.00016474293
4653,0.19364026
4654,0.00010989082
4655,0.236036
4656,0.39873707
4657,0.32071492
4658,0.010513524
4659,0.10679525
4660,0.00011973596
4661,0.015367397
4662,0.12457498
4663,0.00021387654
4664,0.014369842
4665,0.045782123
4666,0.07150874
4667,0.08363051
4668,0.00027748066
4669,0.21630412
4670,9.899023e-05
4671,0.00020061912
4672,0.000106722364
4673,0.00011163553
4674,0.24770564
4675,0.032230675
4676,0.09534667
4677,7.889805e-05
4678,0.09227325
4679,8.34439e-05
4680,8.885509e-05
4681,0.22299543
4682,0.0002731747
4683,9.826615e-05
4684,0.0001074697
4685,0.039943933
4686,0.00010685995
4687,0.26508066
4688,0.14739124
4689,0.00013853319
4690,0.00013453465
4691,0.00013774326
4692,0.00010291559
4693,0.08331431
4694,9.719582e-05
4695,0.32593128
4696,0.041368887
4697,0.014815054
4698,0.00010085797
4699,8.450016e-05
4700,0.000105321546
4701,0.00013162036
4702,0.028731806
4703,0.018386494
4704,9.362949e-05
4705,0.026787773
4706,0.0001183335
4707,8.886695e-05
4708,0.13007736
4709,0.10058546
4710,0.025501017
4711,0.13768195
4712,0.39191595
4713,0.00033142205
4714,0.21988027
4715,0.27947432
4716,0.00014046043
4717,0.00011509393
4718,0.000112458314
4719,0.26398662
4720,0.00016125078
4721,0.00010056228
4722,0.13350359
4723,0.14903498
4724,0.09759445
4725,0.030671492
4726,0.0852292
4727,0.009153706
4728,0.059437152
4729,0.07149097
4730,0.012634529
4731,0.00013391225
4732,0.111358725
4733,0.00016095891
4734,0.00015036682
4735,7.4993826e-05
4736,0.040093213
4737,0.016024057
4738,0.12195905
4739,0.000110865236
4740,0.000108915396
4741,0.18934324
4742,0.096879505
4743,0.00017384176
4744,0.000114833456
4745,7.882119e-05
4746,0.023474794
4747,0.21368955
4748,0.00014201118
4749,0.017163463
4750,0.012019049
4751,0.00014874626
4752,7.260563e-05
4753,0.012989788
4754,8.271244e-05
4755,0.00014374782
4756,0.00014672634
4757,0.00013158385
4758,0.13607265
4759,0.024332771
4760,0.673994
4761,0.14928666
4762,0.071908034
4763,0.04430307
4764,9.337689e-05
4765,7.45246e-05
4766,0.11882966
4767,0.00013904084
4768,0.020468405
4769,0.4821917
4770,0.013908198
4771,0.00013601895
4772,0.098725036
4773,0.00010239932
4774,0.007315361
4775,0.027017554
4776,0.120091386
4777,0.00014141135
4778,0.00015703775
4779,0.00012431103
4780,0.00019374336
4781,6.182535e-05
4782,7.9983525e-05
4783,0.11615335
4784,0.00011660659
4785,0.09102569
4786,0.038842976
4787,0.070446834
4788,0.06708508
4789,0.39191875
4790,8.8665736e-05
4791,0.00022827803
4792,0.00011820076
4793,0.081493504
4794,0.00019516789
4795,6.619131e-05
4796,0.0001426198
4797,0.00011101377
4798,7.820353e-05
4799,0.03542432
4800,0.00011193164
4801,0.034026027
4802,0.00011643426
4803,0.00020006708
4804,0.00017339873
4805,6.9599584e-05
4806,0.0874428
4807,0.00012338047
4808,0.00010952717
4809,0.02780095
4810,0.045252975
4811,7.8236575e-05
4812,0.076046884
4813,0.21235251
4814,9.67645e-05
4815,0.00016646886
4816,0.00014249257
4817,0.00011449244
4818,0.19166766
4819,0.16081011
4820,0.08998128
4821,7.6007185e-05
4822,0.0001456948
4823,0.00013049811
4824,0.03490666
4825,0.00014620749
4826,0.025268726
4827,6.0840306e-05
4828,0.024673173
4829,0.014841273
4830,0.00012243897
4831,0.00014314489
4832,0.22407174
4833,7.653981e-05
4834,0.101234585
4835,0.022795577
4836,0.09470365
4837,0.08197128
4838,0.02972684
4839,0.012479987
4840,6.780742e-05
4841,0.00014269531
4842,0.026271135
4843,0.0001273267
4844,0.03718751
4845,0.019401813
4846,3.0563144e-05
4847,0.000102165905
4848,0.070794
4849,0.00016284258
4850,0.015392035
4851,0.40534976
4852,0.050244473
4853,0.20405683
4854,0.25792623
4855,0.0052004275
4856,0.09966556
4857,0.061986975
4858,0.08617898
4859,0.00019558425
4860,0.50127065
4861,0.01776133
4862,0.120450966
4863,0.15157689
4864,0.039902326
4865,0.087937996
4866,0.00012753376
4867,0.22355016
4868,0.3019552
4869,0.106415585
4870,0.30015633
4871,0.0001275812
4872,9.898429e-05
4873,0.00015366332
4874,0.00013735084
4875,0.00013263356
4876,0.059697565
4877,0.038065407
4878,0.00011077933
4879,0.05446442
4880,0.12123946
4881,0.043678124
4882,0.00016971049
4883,0.03198762
4884,0.00046702474
4885,0.10340699
4886,0.034778316
4887,9.317961e-05
4888,0.05695533
4889,0.09638043
4890,0.0231601
4891,0.026250437
4892,6.183607e-05
4893,0.24713518
4894,0.007466232
4895,0.00017371896
4896,0.0001057322
4897,0.00017853582
4898,0.17799519
4899,9.493246e-05
4900,0.00022022407
4901,0.00018642226
4902,0.00015250854
4903,0.6414674
4904,0.07205617
4905,0.00011229994
4906,0.00010615206
4907,0.20858617
4908,0.00019917647
4909,0.00012805226
4910,0.11586191
4911,5.4707576e-05
4912,0.1473458
4913,0.08977176
4914,4.7316786e-05
4915,0.1463606
4916,0.00012133032
4917,0.00032684777
4918,0.016248344
4919,5.5370154e-05
4920,0.00013953837
4921,0.000115976945
4922,0.06374192
4923,0.00011554633
4924,0.0001709616
4925,0.11641113
4926,0.012238069
4927,0.009596419
4928,0.04143091
4929,0.00010298509
4930,0.08268872
4931,7.656755e-05
4932,0.08155636
4933,0.103466615
4934,0.000140064
4935,0.00010065524
4936,7.59766e-05
4937,0.00014693201
4938,0.09370987
4939,7.099997e-05
4940,8.880384e-05
4941,0.00020296084
4942,0.17554103
4943,0.19951168
4944,0.057638805
4945,8.944686e-05
4946,0.16109379
4947,0.059633803
4948,0.0950709
4949,0.0863411
4950,0.032842144
4951,0.35068238
4952,7.758374e-05
4953,0.071477346
4954,0.04548573
4955,0.08096938
4956,0.032314826
4957,0.075237736
4958,0.03946517
4959,0.12806068
4960,8.783465e-05
4961,7.128164e-05
4962,0.025559971
4963,0.027391484
4964,0.016875645
4965,0.00016199853
4966,0.09953793
4967,0.13213411
4968,4.178232e-05
4969,0.14458892
4970,0.00019010837
4971,9.278972e-05
4972,9.2287446e-05
4973,0.15536515
4974,9.808809e-05
4975,0.16174455
4976,4.7137535e-05
4977,0.019477008
4978,0.000103911276
4979,0.1589203
4980,0.049866196
4981,0.11947807
4982,0.000129142
4983,0.000108726534
4984,0.00012491562
4985,0.1274155
4986,0.000103286235
4987,0.037949022
4988,0.023791898
4989,0.21661356
4990,0.21694958
4991,5.557901e-05
4992,0.020653374
4993,0.086629614
4994,0.00019964286
4995,0.052032024
4996,0.00018343092
4997,0.00012528016
4998,0.044103745
4999,0.045306563
5000,7.517333e-05
5001,6.152029e-05
5002,0.20942175
5003,0.123966545
5004,0.00015121285
5005,8.105633e-05
5006,9.685913e-05
5007,0.20489109
5008,0.15785399
5009,0.04305501
5010,7.78671e-05
5011,6.832363e-05
5012,0.00012622158
5013,0.018471872
5014,0.15025553
5015,0.00010859567
5016,0.035983767
5017,0.00019027504
5018,0.39777848
5019,8.597835e-05
5020,0.06930968
5021,0.000103922466
5022,5.937704e-05
5023,0.000106794956
5024,0.00021372568
5025,0.00010555058
5026,0.0001144455
5027,0.12652665
5028,0.036527902
5029,0.0002461012
5030,0.000105159976
5031,0.0001749499
5032,0.035663377
5033,0.31580684
5034,7.2235605e-05
5035,0.09850713
5036,0.0001621939
5037,0.0001325553
5038,0.06318046
5039,0.046719912
5040,0.03277945
5041,0.000117419
5042,0.005377807
5043,0.02174028
5044,0.01959555
5045,0.07022244
5046,9.546542e-05
5047,0.0666568
5048,9.9346464e-05
5049,0.2704936
5050,6.747909e-05
5051,0.31704095
5052,9.089249e-05
5053,7.3767274e-05
5054,0.00014295489
5055,0.06213062
5056,0.01909439
5057,0.09208667
5058,0.022728547
5059,0.0007525625
5060,0.0001249946
5061,0.00013601428
5062,0.00012711064
5063,0.00010666732
5064,0.00017057179
5065,0.00012715888
5066,0.070617266
5067,0.00012095721
5068,0.1053798
5069,0.15927835
5070,0.053224873
5071,0.00016548086
5072,0.05985378
5073,0.02156664
5074,0.043407228
5075,0.16138008
5076,0.16168983
5077,0.024422472
5078,0.13504587
5079,9.178412e-05
5080,0.03165993
5081,0.16976082
5082,0.039131925
5083,0.06385259
5084,7.526407e-05
5085,0.054365676
5086,0.00012154838
5087,6.448407e-05
5088,0.01649841
5089,0.00017238292
5090,0.00013167734
5091,0.04042648
5092,8.2698716e-05
5093,0.008155331
5094,0.00012500105
5095,0.00013488687
5096,7.7304736e-05
5097,6.891708e-05
5098,0.040606633
5099,0.00011154996
5100,0.06865002
5101,0.051321182
5102,0.346818
5103,0.10215694
5104,0.00011173414
5105,0.053181592
5106,0.048090115
5107,0.00011342781
5108,6.709832e-05
5109,0.00011117331
5110,0.089575484
5111,0.033293616
5112,0.077071846
5113,0.07740364
5114,0.00013082805
5115,7.99884e-05
5116,0.059638396
5117,0.21601568
5118,0.059177417
5119,0.00019742394
5120,8.910234e-05
5121,0.026628334
5122,0.00017326455
5123,0.10614155
5124,0.27301967
5125,0.11228712
5126,0.13505664
5127,0.083699234
5128,0.00018472836
5129,9.424075e-05
5130,0.23450816
5131,0.0002638011
5132,0.23218098
5133,7.75296e-05
5134,0.048323747
5135,8.279419e-05
5136,0.01033772
5137,0.013203566
5138,0.052474473
5139,0.06328586
5140,0.00011205925
5141,7.75296e-05
5142,0.043114204
5143,0.054179642
5144,7.885232e-05
5145,0.00013355225
5146,0.00010866403
5147,6.560607e-05
5148,0.090234675
5149,0.16930154
5150,0.033138525
5151,0.03729937
5152,0.036292233
5153,0.072504066
5154,0.00021552588
5155,0.000105015184
5156,0.025244704
5157,0.0001416625
5158,0.012688189
5159,0.06346764
5160,0.45369706
5161,0.05502917
5162,0.0070243063
5163,0.1630387
5164,0.013053745
5165,0.023256592
5166,0.00013378053
5167,0.08161236
5168,0.000105248066
5169,0.016024057
5170,7.912695e-05
5171,7.1663184e-05
5172,5.3455427e-05
5173,0.00016339084
5174,0.012990278
5175,0.00021874497
5176,5.9711943e-05
5177,0.0712802
5178,0.00013452029
5179,0.10134994
5180,0.00010549243
5181,0.18932192
5182,0.017215012
5183,0.02394858
5184,0.05365591
5185,0.058220636
5186,0.00013855948
5187,7.381822e-05
5188,0.0298737
5189,0.13291183
5190,0.071141794
5191,0.010195442
5192,8.021404e-05
5193,0.23145795
5194,0.00019015951
5195,0.0001651618
5196,0.00013410073
5197,0.00012508451
5198,0.00018508079
5199,0.18571222
5200,5.490477e-05
5201,0.008137865
5202,8.450016e-05
5203,0.025378633
5204,0.00013434954
5205,0.00019720834
5206,0.22125913
5207,8.5232954e-05
5208,0.033185314
5209,0.16929716
5210,0.00015003125
5211,3.9899933e-05
5212,0.000103184924
5213,0.16480376
5214,0.00013454467
5215,0.13919953
5216,0.00012631704
5217,0.00012768038
5218,0.13804607
5219,0.012968495
5220,7.271414e-05
5221,0.04631028
5222,0.06488631
5223,0.034036834
5224,8.400757e-05
5225,6.161276e-05
5226,7.095117e-05
5227,0.007672355
5228,0.5229211
5229,0.2337517
5230,0.08079252
5231,6.972187e-05
5232,7.7749944e-05
5233,0.000120304314
5234,0.00012669957
5235,0.044045616
5236,0.09988031
5237,7.4115174e-05
5238,0.00012109431
5239,0.00013142434
5240,6.80107e-05
5241,7.47545e-05
5242,0.00020566571
5243,0.49930662
5244,9.2958704e-05
5245,0.070572995
5246,0.24925762
5247,0.1074699
5248,0.00013388734
5249,0.00023579811
5250,0.0632037
5251,0.00012294592
5252,0.027248614
5253,0.00010549966
5254,8.5447966e-05
5255,0.035759874
5256,0.00013274934
5257,0.00019385091
5258,0.14255612
5259,0.000100705074
5260,0.3342744
5261,0.2991108
5262,0.42596626
5263,7.543774e-05
5264,0.12813142
5265,0.00024404822
5266,0.057590492
5267,0.16918209
5268,0.000106107735
5269,9.0372036e-05
5270,0.18827246
5271,0.10045639
5272,0.046001676
5273,0.19720355
5274,0.0001279651
5275,0.16721348
5276,0.34633714
5277,0.00016602897
5278,0.099797554
5279,0.04925419
5280,0.048661713
5281,0.00011132298
5282,8.557346e-05
5283,0.017125139
5284,0.00011602031
5285,0.061729178
5286,0.07716262
5287,0.15312193
5288,7.939512e-05
5289,0.00010713635
5290,9.373285e-05
5291,0.16430983
5292,0.15826048
5293,0.24811804
5294,7.199203e-05
5295,0.080514595
5296,0.23334183
5297,0.11076325
5298,0.00010475563
5299,0.00011861456
5300,0.021034088
5301,0.37156838
5302,9.638021e-05
5303,0.236431
5304,0.021786558
5305,0.00012062054
5306,0.19398004
5307,0.00015469667
5308,0.000106417494
5309,0.00019806821
5310,0.00015079946
5311,8.934286e-05
5312,9.405159e-05
5313,9.977987e-05
5314,0.00016462534
5315,0.0002065337
5316,0.0328001
5317,0.08783669
5318,8.590606e-05
5319,0.00011211248
5320,0.048190065
5321,0.00013487015
5322,6.1743856e-05
5323,0.00020424736
5324,0.00015255406
5325,0.3591549
5326,0.008910912
5327,9.1806614e-05
5328,0.111427724
5329,0.11755176
5330,8.412494e-05
5331,0.00029053068
5332,0.00019753823
5333,0.00020548714
5334,0.11260965
5335,0.00016398064
5336,8.420656e-05
5337,0.00017996416
5338,0.00012213092
5339,4.5848345e-05
5340,6.114707e-05
5341,0.08539683
5342,0.0001756866
5343,0.566203
5344,0.00011678831
5345,0.00010366266
5346,0.346818
5347,0.00012108772
5348,0.38256517
5349,0.000128312
5350,0.00012374914
5351,0.016480174
5352,8.3933104e-05
5353,0.078733504
5354,0.00010542615
5355,0.105010934
5356,7.342913e-05
5357,9.238686e-05
5358,0.115992256
5359,0.00025388706
5360,8.380786e-05
5361,8.208346e-05
5362,0.00036977394
5363,0.061250187
5364,0.29478753
5365,0.14452827
5366,0.52639884
5367,7.6222976e-05
5368,0.07377523
5369,0.00014353266
5370,5.477142e-05
5371,0.02225214
5372,0.22261387
5373,0.058192376
5374,0.00010231449
5375,0.00013617767
5376,9.650197e-05
5377,0.000112466034
5378,0.00013335349
5379,0.010626115
5380,0.00012942962
5381,0.00014861823
5382,0.34293035
5383,7.9179634e-05
5384,5.8939884e-05
5385,0.19276914
5386,7.927067e-05
5387,9.173836e-05
5388,9.8136086e-05
5389,0.017095972
5390,8.725877e-05
5391,8.63835e-05
5392,0.09401088
5393,0.00019623466
5394,5.2612973e-05
5395,0.00018218446
5396,6.751784e-05
5397,0.054827634
5398,0.020121565
5399,0.06674845
5400,0.07324763
5401,0.17704114
5402,0.026131228
5403,9.40941e-05
5404,0.039283846
5405,0.11058859
5406,0.14708434
5407,0.11966218
5408,0.00016347015
5409,0.07463938
5410,0.015211048
5411,8.805185e-05
5412,6.095442e-05
5413,0.21615449
5414,0.00031159105
5415,8.601025e-05
5416,0.00016525002
5417,6.117022e-05
5418,8.5196065e-05
5419,0.12566175
5420,0.00018503828
5421,8.957037e-05
5422,0.11209152
5423,7.545472e-05
5424,0.025162416
5425,0.00012767526
5426,0.15027176
5427,7.532897e-05
5428,0.00016750956
5429,0.00013695117
5430,0.11240759
5431,6.364516e-05
5432,0.07545039
5433,0.49523655
5434,0.00016748194
5435,0.058263358
5436,0.00012286517
5437,0.00014239723
5438,0.09981109
5439,0.16345748
5440,0.025995368
5441,0.1244612
5442,0.15991516
5443,0.331044
5444,0.023256592
5445,8.9321984e-05
5446,0.016523404
5447,0.00013009482
5448,0.11062058
5449,0.06107241
5450,9.9042554e-05
5451,0.059835788
5452,0.09679045
5453,0.07169528
5454,5.8469755e-05
5455,0.000118995325
5456,0.3276899
5457,0.00012963034
5458,0.06919812
5459,0.1730452
5460,0.14938882
5461,0.00021900164
5462,0.03602291
5463,0.021416295
5464,5.9711943e-05
5465,0.00012143403
5466,0.20701578
5467,7.543638e-05
5468,4.6270667e-05
5469,7.015111e-05
5470,0.221847
5471,0.059064936
5472,8.2004044e-05
5473,0.015779229
5474,0.08535721
5475,0.000112515285
5476,6.1151324e-05
5477,0.000103724655
5478,0.052987196
5479,0.00012851587
5480,0.00012390122
5481,0.07189458
5482,0.11383111
5483,0.1760824
5484,0.0001425589
5485,0.00020209342
5486,9.967601e-05
5487,0.000126709
5488,0.011326055
5489,0.00026231384
5490,0.00018888603
5491,9.564447e-05
5492,0.00010009961
5493,0.0002120804
5494,0.09464871
5495,0.20462912
5496,7.0262446e-05
5497,7.9115256e-05
5498,7.0434115e-05
5499,0.5295476
5500,6.108395e-05
5501,0.053236954
5502,0.115008175
5503,0.00025901027
5504,0.11355487
5505,0.00012453693
5506,0.024306351
5507,0.2664972
5508,0.00012107583
5509,0.00010432977
5510,0.05792566
5511,0.00011323999
5512,7.822329e-05
5513,0.00014063893
5514,0.14633755
5515,0.00015188234
5516,0.40782872
5517,0.17669494
5518,0.14946426
5519,0.45189902
5520,0.18250205
5521,6.559124e-05
5522,0.23739617
5523,0.0057779937
5524,0.00012948197
5525,9.3370654e-05
5526,0.09765092
5527,0.13643464
5528,8.593785e-05
5529,0.0001230787
5530,0.00015261692
5531,8.383887e-05
5532,0.00018558656
5533,0.06788614
5534,0.19238235
5535,0.3316353
5536,0.00010287791
5537,0.00014561298
5538,0.09548446
5539,0.00016685743
5540,0.044266522
5541,0.09130036
5542,0.030652523
5543,9.0484136e-05
5544,0.000110714376
5545,0.08953235
5546,0.00014539128
5547,0.00014015016
5548,0.055930402
5549,8.55737e-05
5550,0.00010771676
5551,0.11023795
5552,0.11233536
5553,0.022136332
5554,0.34168553
5555,0.21951285
5556,0.022144476
5557,0.0003003545
5558,0.047628574
5559,9.538553e-05
5560,0.10378787
5561,0.000108716275
5562,0.07514973
5563,0.00012942962
5564,0.2991899
5565,0.00011334825
5566,0.21367219
5567,8.46049e-05
5568,0.00011202956
5569,0.0059604133
5570,0.19253242
5571,0.00012100589
5572,0.05918254
5573,0.023203721
5574,0.14944012
5575,0.02038701
5576,5.8059097e-05
5577,0.109097295
5578,0.24567735
5579,7.922949e-05
5580,0.23259363
5581,3.7309008e-05
5582,0.00010119409
5583,8.2926694e-05
5584,0.00012451947
5585,0.05908178
5586,0.00023596254
5587,0.00029536092
5588,0.10382057
5589,0.021487333
5590,9.3645554e-05
5591,0.02952188
5592,0.3632368
5593,0.03967647
5594,5.0539587e-05
5595,9.201398e-05
5596,0.22120251
5597,0.10570326
5598,9.108433e-05
5599,0.070391215
5600,0.093983866
5601,8.246869e-05
5602,0.00010941787
5603,0.023470595
5604,9.63702e-05
5605,0.07583892
5606,4.9871946e-05
5607,0.24347551
5608,8.481597e-05
5609,0.00010873981
5610,0.027413817
5611,0.109261855
5612,0.14419594
5613,9.821679e-05
5614,0.08036994
5615,0.5052339
5616,0.047438852
5617,0.049510933
5618,6.207015e-05
5619,0.00016059312
5620,5.2346182e-05
5621,8.725694e-05
5622,0.041509297
5623,0.05943369
5624,0.058920965
5625,0.018279778
5626,5.8666632e-05
5627,8.120185e-05
5628,0.019992879
5629,0.03967647
5630,0.05539449
5631,0.03319898
5632,0.00015217763
5633,0.07680521
5634,0.27209297
5635,0.02787602
5636,0.042168498
5637,7.058702e-05
5638,0.028224576
5639,0.053690434
5640,0.00010960605
5641,0.26136893
5642,0.00018173041
5643,0.15688619
5644,0.13664758
5645,8.388134e-05
5646,6.294992e-05
5647,0.042522635
5648,0.10474746
5649,0.10357333
5650,0.0001434314
5651,9.7282245e-05
5652,0.000134173
5653,7.092418e-05
5654,7.600899e-05
5655,0.021564556
5656,0.03925678
5657,0.20834062
5658,0.00011981751
5659,0.018939346
5660,0.08559715
5661,6.039042e-05
5662,0.0702577
5663,0.023253253
5664,8.778943e-05
5665,0.043559875
5666,0.117200986
5667,0.41655615
5668,0.036534067
5669,0.057960164
5670,0.00010687258
5671,0.092042066
5672,0.00016421646
5673,9.690569e-05
5674,7.920358e-05
5675,9.301421e-05
5676,0.09046815
5677,0.10171024
5678,0.00018051341
5679,0.105405316
5680,0.06884145
5681,0.12899043
5682,4.4312794e-05
5683,0.13438128
5684,0.0001566528
5685,9.7024975e-05
5686,5.1783496e-05
5687,0.21844043
5688,0.09775198
5689,0.00010869119
5690,0.027027182
5691,7.011753e-05
5692,0.22252628
5693,0.021936685
5694,0.00016079094
5695,0.00013893322
5696,0.08422127
5697,0.00011712109
5698,8.965052e-05
5699,9.619153e-05
5700,0.00012441183
5701,0.000104752246
5702,0.0001146714
5703,0.00012111924
5704,0.000110957146
5705,0.26285273
5706,0.000101541
5707,0.14745285
5708,0.00010585649
5709,8.363797e-05
5710,9.992622e-05
5711,7.273688e-05
5712,0.10597887
5713,0.16008078
5714,0.10832606
5715,6.500622e-05
5716,0.13291183
5717,0.06046513
5718,0.00016155781
5719,0.00011745662
5720,7.3509276e-05
5721,0.04466754
5722,0.029223679
5723,0.27695605
5724,0.00017333394
5725,6.590668e-05
5726,0.018150588
5727,0.17034243
5728,0.25926417
5729,0.019895919
5730,0.08978573
5731,0.2100054
5732,0.038950387
5733,0.030425902
5734,0.016609814
5735,0.05043973
5736,0.00024597967
5737,0.00012500105
5738,0.00011130898
5739,0.016381944
5740,0.16092445
5741,8.2593506e-05
5742,0.055443812
5743,0.12808299
5744,0.017665925
5745,0.06042717
5746,0.24028823
5747,0.0002046421
5748,0.010066552
5749,0.32593128
5750,0.32593128
5751,0.08504604
5752,4.4635035e-05
5753,0.072169416
5754,0.027251225
5755,0.00015662693
5756,0.346818
5757,5.882691e-05
5758,0.018643415
5759,0.03697516
5760,0.067776054
5761,0.000115161885
5762,0.016978512
5763,0.10113185
5764,0.25591102
5765,0.00011969498
5766,0.03835827
5767,0.032026734
5768,0.07407402
5769,0.00015983524
5770,0.09086
5771,0.10996248
5772,0.000113162176
5773,0.030075347
5774,0.092764094
5775,0.042113416
5776,0.048385687
5777,0.30839393
5778,0.0001475046
5779,0.3569167
5780,0.07623953
5781,0.054138813
5782,0.036292233
5783,0.22682095
5784,0.00011183497
5785,8.469749e-05
5786,0.03670509
5787,0.00026441022
5788,0.116917215
5789,0.2116458
5790,0.00017307565
5791,0.019406553
5792,0.085744575
5793,8.56953e-05
5794,7.3808784e-05
5795,8.23578e-05
5796,0.078681916
5797,9.629551e-05
5798,0.0001516427
5799,0.0711932
5800,0.044499233
5801,0.045089565
5802,0.00015840011
5803,0.00018536956
5804,0.00011158177
5805,0.00012366715
5806,8.7273664e-05
5807,0.054534208
5808,7.679335e-05
5809,0.0001074487
5810,0.020505365
5811,0.00011627693
5812,0.000109410044
5813,0.031867202
5814,0.00010558541
5815,6.7002795e-05
5816,9.289641e-05
5817,0.00010320343
5818,0.00013478697
5819,0.11578116
5820,8.354916e-05
5821,0.0952525
5822,0.028883463
5823,0.00010122295
5824,9.5467156e-05
5825,0.10740357
5826,0.066587366
5827,0.00014863553
5828,2.9803226e-05
5829,0.09740155
5830,0.0548479
5831,0.11857634
5832,0.1177982
5833,0.00010668289
5834,9.14394e-05
5835,0.000119182354
5836,0.21176073
5837,0.23841597
5838,0.11233204
5839,0.21374449
5840,0.00010373414
5841,4.9592327e-05
5842,0.00010686952
5843,0.0004335534
5844,6.498725e-05
5845,0.08543861
5846,0.000114010894
5847,0.00014620177
5848,0.045542937
5849,0.026635464
5850,8.6067346e-05
5851,0.00014803538
5852,0.096824825
5853,0.037717413
5854,0.107274234
5855,0.047235332
5856,0.00017836873
5857,0.025125142
5858,0.13905191
5859,0.018117247
5860,0.43312052
5861,8.73511e-05
5862,0.013222255
5863,0.082048036
5864,0.00026068106
5865,7.965355e-05
