ROW_ID,conversion
5312,0.00014669319
5313,0.00011861592
5314,0.00018129774
5315,0.00018729796
5316,0.029667875
5317,0.106666274
5318,9.994547e-05
5319,0.00012601916
5320,0.050224457
5321,0.000110191024
5322,0.000105724146
5323,0.00017894007
5324,0.00016838362
5325,0.3776033
5326,0.016413767
5327,0.00012701191
5328,0.1106184
5329,0.08942445
5330,0.00010313379
5331,0.00023928477
5332,0.00019412096
5333,0.00024013934
5334,0.15511146
5335,0.00015001767
5336,0.00013001273
5337,0.00019819365
5338,9.196916e-05
5339,9.626953e-05
5340,8.343046e-05
5341,0.07039467
5342,0.00018098821
5343,0.5472339
5344,0.00012351395
5345,0.00014846597
5346,0.39048493
5347,0.00015733286
5348,0.2918804
5349,0.00014442958
5350,0.00016810014
5351,0.015694352
5352,9.069578e-05
5353,0.11719889
5354,0.000107926
5355,0.12308958
5356,0.0001336343
5357,0.00014239328
5358,0.07893068
5359,0.00021505376
5360,0.00012228625
5361,0.000103405284
5362,0.00025477895
5363,0.060673054
5364,0.25156593
5365,0.20277576
5366,0.55126816
5367,0.00013265076
5368,0.11962821
5369,0.00014252983
5370,0.00012526823
5371,0.026104685
5372,0.28871652
5373,0.061708093
5374,8.2171166e-05
5375,0.00014982697
5376,0.00015285489
5377,0.0001240698
5378,0.0001402911
5379,0.010507047
5380,0.00016237525
5381,0.0001288484
5382,0.35551065
5383,8.520655e-05
5384,0.000106504405
5385,0.25918263
5386,0.0001102849
5387,8.357562e-05
5388,9.329118e-05
5389,0.023739979
5390,0.00012940123
5391,9.661025e-05
5392,0.057725843
5393,0.00018976843
5394,7.2794406e-05
5395,0.00023599854
5396,0.000103463375
5397,0.08543302
5398,0.01570424
5399,0.057232488
5400,0.06099036
5401,0.1622248
5402,0.03523268
5403,0.00011722746
5404,0.057321023
5405,0.14534721
5406,0.13103221
5407,0.09235838
5408,0.00015181761
5409,0.07948823
5410,0.02313449
5411,0.0001044784
5412,7.645789e-05
5413,0.2750664
5414,0.0002217261
5415,0.00011684021
5416,0.00019330329
5417,9.379481e-05
5418,0.000106944244
5419,0.14266898
5420,0.00015579003
5421,0.00010279269
5422,0.08422469
5423,0.000107676504
5424,0.03191365
5425,0.00011041737
5426,0.103981145
5427,9.382854e-05
5428,0.00020463858
5429,0.00017395783
5430,0.13216119
5431,6.1135346e-05
5432,0.05645299
5433,0.44111007
5434,0.00015479937
5435,0.076407745
5436,0.0001781819
5437,0.00013048916
5438,0.12124503
5439,0.14120385
5440,0.028021064
5441,0.22609833
5442,0.20219679
5443,0.3430914
5444,0.02378413
5445,7.384103e-05
5446,0.02085863
5447,0.00014316264
5448,0.11376183
5449,0.088837914
5450,0.00012366881
5451,0.06506704
5452,0.11939358
5453,0.09572315
5454,7.3676376e-05
5455,0.00014205438
5456,0.33847874
5457,0.000115740535
5458,0.083017394
5459,0.14836746
5460,0.19521801
5461,0.00022001882
5462,0.03924904
5463,0.020755282
5464,7.259704e-05
5465,0.0001711405
5466,0.26138148
5467,9.689378e-05
5468,6.757974e-05
5469,7.980912e-05
5470,0.23339318
5471,0.12119276
5472,0.00010993158
5473,0.012251162
5474,0.08943229
5475,0.00016190171
5476,6.492321e-05
5477,9.601668e-05
5478,0.05880753
5479,0.00014759408
5480,0.000118664335
5481,0.064339384
5482,0.09532115
5483,0.16153331
5484,0.000117793774
5485,0.000199216
5486,0.00013352794
5487,0.00012587012
5488,0.012360706
5489,0.00018350143
5490,0.00016221618
5491,7.699537e-05
5492,0.00013399783
5493,0.0002309815
5494,0.074430175
5495,0.2593849
5496,0.00010974954
5497,0.000116101764
5498,8.625419e-05
5499,0.47979945
5500,0.0001116302
5501,0.05798868
5502,0.114193864
5503,0.00026211384
5504,0.12853232
5505,9.997245e-05
5506,0.024898002
5507,0.15490662
5508,0.00015896843
5509,0.00012728895
5510,0.093817025
5511,0.00012932686
5512,0.000114599265
5513,0.0001461148
5514,0.20668992
5515,0.00018335888
5516,0.39741647
5517,0.21342812
5518,0.14301829
5519,0.3639309
5520,0.112164214
5521,0.00011592465
5522,0.2404483
5523,0.017029298
5524,0.0001614083
5525,0.00010951715
5526,0.09710455
5527,0.14564164
5528,0.00012674296
5529,0.00016107805
5530,0.00012027025
5531,0.0001300524
5532,0.00021945879
5533,0.115540676
5534,0.16321105
5535,0.3288426
5536,9.784473e-05
5537,0.00015731936
5538,0.057393894
5539,0.00014200684
5540,0.05731922
5541,0.060594622
5542,0.033827275
5543,0.00012480728
5544,0.0001443471
5545,0.099607736
5546,0.00015893752
5547,0.00013496832
5548,0.060051475
5549,0.00010176861
5550,0.00012312894
5551,0.092265725
5552,0.081694655
5553,0.03343424
5554,0.25778943
5555,0.22612052
5556,0.028785568
5557,0.00021156295
5558,0.049012017
5559,8.807174e-05
5560,0.11667976
5561,0.00011321376
5562,0.101649016
5563,0.00016237525
5564,0.35710728
5565,0.000115690214
5566,0.2816088
5567,0.00011318947
5568,9.93171e-05
5569,0.0065940307
5570,0.27930668
5571,0.00015265316
5572,0.07525839
5573,0.01698273
5574,0.19428104
5575,0.04399975
5576,7.259725e-05
5577,0.0975129
5578,0.24603541
5579,0.00010145177
5580,0.34849045
5581,6.522062e-05
5582,0.00012639789
5583,0.00012855142
5584,0.00016955698
5585,0.06653734
5586,0.00023755054
5587,0.00021613069
5588,0.104645304
5589,0.029960219
5590,9.426879e-05
5591,0.022261636
5592,0.33719322
5593,0.059700295
5594,7.938551e-05
5595,0.00016784963
5596,0.28430885
5597,0.11431135
5598,0.00010678843
5599,0.08154046
5600,0.14912161
5601,0.000102259575
5602,0.00011929935
5603,0.02665733
5604,0.00013540013
5605,0.08514197
5606,6.445487e-05
5607,0.27305204
5608,0.000103929015
5609,0.00012396184
5610,0.03619339
5611,0.064773604
5612,0.18727762
5613,0.00010698882
5614,0.07403411
5615,0.534883
5616,0.026922021
5617,0.054398093
5618,9.457419e-05
5619,0.00018836143
5620,8.3702515e-05
5621,0.00012382562
5622,0.03587494
5623,0.041973498
5624,0.101412244
5625,0.015009728
5626,7.689272e-05
5627,0.00010943875
5628,0.02425218
5629,0.059700295
5630,0.059971157
5631,0.046799224
5632,0.00011372392
5633,0.05657452
5634,0.20269482
5635,0.028124157
5636,0.064828016
5637,9.860783e-05
5638,0.047347143
5639,0.04899841
5640,9.205436e-05
5641,0.2346834
5642,0.00019557845
5643,0.16007298
5644,0.16418527
5645,0.0001038868
5646,7.513169e-05
5647,0.028967107
5648,0.09132976
5649,0.099736586
5650,0.00013772698
5651,7.0181755e-05
5652,0.000104488776
5653,8.083086e-05
5654,6.629067e-05
5655,0.042089224
5656,0.05147836
5657,0.21606274
5658,0.0001801903
5659,0.016586106
5660,0.10352325
5661,9.940436e-05
5662,0.09525598
5663,0.021272175
5664,0.00012920433
5665,0.067649834
5666,0.13951243
5667,0.3953608
5668,0.048455555
5669,0.045565262
5670,0.00014228416
5671,0.114182144
5672,0.00019517327
5673,0.00011652979
5674,9.769257e-05
5675,0.000117097195
5676,0.08245418
5677,0.11137389
5678,0.00022758477
5679,0.104090214
5680,0.10756841
5681,0.12431516
5682,4.9285496e-05
5683,0.10071141
5684,0.00014203691
5685,0.00014671893
5686,6.896639e-05
5687,0.23646583
5688,0.07597101
5689,0.000108236614
5690,0.039715394
5691,9.8364675e-05
5692,0.25331163
5693,0.030824276
5694,0.00014638103
5695,0.0001676553
5696,0.117577195
5697,0.00010267406
5698,0.00012507402
5699,8.514587e-05
5700,0.0001191085
5701,0.00012758873
5702,0.00012588274
5703,0.000110933026
5704,0.00013216416
5705,0.32738456
5706,0.00014072775
5707,0.11753563
5708,0.000116579904
5709,0.0001208009
5710,8.004288e-05
5711,9.3036215e-05
5712,0.11906652
5713,0.18400182
5714,0.14600813
5715,0.00013790122
5716,0.12963349
5717,0.05006919
5718,0.00013758679
5719,9.297723e-05
5720,0.00010649069
5721,0.055855144
5722,0.024506103
5723,0.30754837
5724,0.0002366436
5725,0.00010028208
5726,0.020024363
5727,0.14344257
5728,0.22836483
5729,0.024763342
5730,0.10140643
5731,0.1819466
5732,0.04631297
5733,0.027977584
5734,0.021047112
5735,0.032460388
5736,0.0002344812
5737,0.00013969868
5738,0.00012420854
5739,0.02266642
5740,0.18240541
5741,9.498697e-05
5742,0.064888276
5743,0.1611544
5744,0.018667137
5745,0.07331386
5746,0.22688156
5747,0.00019031967
5748,0.0057738433
5749,0.29343525
5750,0.29343525
5751,0.11385667
5752,7.198296e-05
5753,0.07729115
5754,0.026404874
5755,0.00014365259
5756,0.39048493
5757,7.851287e-05
5758,0.021532793
5759,0.037853748
5760,0.042701326
5761,0.00016406072
5762,0.0149801895
5763,0.140815
5764,0.35801813
5765,0.00013944713
5766,0.04206302
5767,0.044797946
5768,0.056462474
5769,0.00018243269
5770,0.077270366
5771,0.16247895
5772,0.0001280707
5773,0.05826821
5774,0.111522354
5775,0.058724627
5776,0.056979205
5777,0.23395191
5778,0.00014041636
5779,0.3776033
5780,0.08059487
5781,0.03936391
5782,0.03794677
5783,0.2746935
5784,0.00010344956
5785,8.5840635e-05
5786,0.03075403
5787,0.00020440806
5788,0.099899575
5789,0.18284984
5790,0.00025695792
5791,0.027604373
5792,0.07787045
5793,8.892993e-05
5794,0.000107703716
5795,0.0001038146
5796,0.0718319
5797,0.00013655685
5798,0.00017598788
5799,0.10852056
5800,0.07329967
5801,0.08326651
5802,0.00012807472
5803,0.00015136691
5804,0.00011089696
5805,0.00014237237
5806,8.96507e-05
5807,0.07252575
5808,0.00010136716
5809,0.00012584169
5810,0.026186861
5811,0.00013213922
5812,0.00014740716
5813,0.024153616
5814,9.576568e-05
5815,0.00010482328
5816,0.00013044426
5817,9.9511344e-05
5818,0.00015592705
5819,0.092562765
5820,9.693027e-05
5821,0.10637357
5822,0.032943103
5823,0.00011163553
5824,0.00014882287
5825,0.14024596
5826,0.10211313
5827,0.00015960862
5828,4.5727782e-05
5829,0.07653326
5830,0.04462363
5831,0.09858355
5832,0.08408509
5833,0.00013409536
5834,8.904127e-05
5835,0.00020350615
5836,0.2443093
5837,0.21965134
5838,0.115418315
5839,0.25610468
5840,0.00012694931
5841,8.426697e-05
5842,0.000116398514
5843,0.00034441406
5844,7.5435295e-05
5845,0.095986255
5846,0.0001150055
5847,0.00016910718
5848,0.038231723
5849,0.03995111
5850,8.582353e-05
5851,0.00014539793
5852,0.06725631
5853,0.050518412
5854,0.11972684
5855,0.059194274
5856,0.00013824448
5857,0.04366909
5858,0.08485175
5859,0.023225203
5860,0.28703275
5861,0.00010097518
5862,0.010983203
5863,0.101451874
5864,0.000154336
5865,9.501116e-05
5866,0.00014931425
5867,0.00023737692
5868,0.18815902
5869,0.13135718
5870,0.00012859605
5871,0.00010031288
5872,0.24370758
5873,9.189245e-05
5874,0.04939095
5875,0.10372517
5876,0.14490291
5877,0.02689431
5878,0.23326576
5879,8.049472e-05
5880,0.10461069
5881,0.0001409199
5882,0.054957263
5883,0.09698467
5884,0.000100456855
5885,0.000114601775
5886,0.00012159011
5887,0.17458616
5888,0.46502456
5889,0.27120832
5890,0.36431956
5891,0.00011352942
5892,0.32318714
5893,0.18168361
5894,0.029306943
5895,0.136763
5896,0.0001925129
5897,0.040496275
5898,0.0002251955
5899,0.000102991966
5900,0.00013833848
5901,0.0001265641
5902,0.000110769186
5903,0.00012028022
5904,0.0001865711
5905,0.00012401977
5906,0.27617294
5907,0.041719228
5908,0.1260821
5909,0.2540806
5910,0.00011250187
5911,0.00013815748
5912,0.034006175
5913,0.00038229066
5914,7.883157e-05
5915,0.00010582885
5916,0.23924871
5917,0.000108096865
5918,0.10172514
5919,0.00013784759
5920,0.101214156
5921,0.07189513
5922,0.10102956
5923,0.23816155
5924,0.0057267267
5925,0.18752702
5926,0.00011850796
5927,0.21965134
5928,0.19221865
5929,9.998274e-05
5930,0.01479795
5931,0.008443339
5932,0.00013725016
5933,0.05963246
5934,0.000110587345
5935,0.062302116
5936,0.00011344394
5937,0.13612786
5938,0.08528604
5939,0.1957999
5940,0.00020973064
5941,0.00010731457
5942,0.000107914566
5943,0.118540585
5944,0.00012217285
5945,9.2291404e-05
5946,0.2815977
5947,0.007871841
5948,0.19716601
5949,0.029980687
5950,0.056093223
5951,0.00011433457
5952,0.26955014
5953,0.011732795
5954,0.00015030146
5955,0.24812618
5956,0.15154038
5957,0.18589662
5958,0.04628473
5959,0.00011562669
5960,0.00018882354
5961,0.06969265
5962,0.0001075549
5963,0.00012960202
5964,0.06586266
5965,9.790363e-05
5966,0.2388229
5967,0.1885223
5968,0.30789128
5969,0.043404687
5970,0.00023350847
5971,0.16666915
5972,0.5542283
5973,0.00015281963
5974,7.24074e-05
5975,0.00013130646
5976,0.07950955
5977,0.00012321222
5978,0.00014424803
5979,0.00023561316
5980,0.00012137117
5981,0.00011155614
5982,0.25078872
5983,0.051216755
5984,0.015900848
5985,0.0001387078
5986,0.108898394
5987,0.099941514
5988,0.31438157
5989,0.04393259
5990,0.29343525
5991,0.23899151
5992,0.07079372
5993,0.06633083
5994,0.1433979
5995,0.13032924
5996,0.20446642
5997,0.00016158987
5998,0.00016417903
5999,0.24271408
6000,0.00014301801
6001,0.15038487
6002,0.00013306046
6003,0.2973354
6004,0.20127587
6005,0.54672897
6006,0.00014212266
6007,0.14105923
6008,0.00014996619
6009,0.013918522
6010,0.000100768855
6011,0.16547082
6012,0.00013427346
6013,0.23800321
6014,0.09631824
6015,0.06259615
6016,0.05079209
6017,0.00013687219
6018,0.04435485
6019,0.06624308
6020,0.04700967
6021,0.00019593794
6022,0.21200159
6023,9.059542e-05
6024,0.00011329335
6025,0.00018355761
6026,0.14934434
6027,0.040785734
6028,0.21483445
6029,0.67946386
6030,0.20503066
6031,0.016135423
6032,0.038081277
6033,0.1035801
6034,0.17962681
6035,0.000112095484
6036,0.03714626
6037,0.11295946
6038,0.00014658048
6039,0.00016057123
6040,0.00014384791
6041,0.08153341
6042,0.00012096794
6043,0.016211022
6044,0.00011399069
6045,0.04511836
6046,0.039075576
6047,0.00010414945
6048,0.00012404355
6049,0.05561027
6050,0.27009618
6051,0.19142364
6052,0.00010914995
6053,0.00017221716
6054,0.01957801
6055,0.0002734522
6056,0.15872525
6057,7.68132e-05
6058,0.00014030849
6059,0.27888873
6060,0.14775214
6061,0.042388313
6062,0.00011262283
6063,0.08387946
6064,0.09623265
6065,0.05655649
6066,0.018329946
6067,0.00010874644
6068,0.00014284792
6069,0.06027453
6070,0.14957581
6071,0.08161616
6072,0.00020654494
6073,9.648459e-05
6074,0.0001077522
6075,0.00010408939
6076,0.000117460426
6077,0.00011628369
6078,0.04275955
6079,5.7454283e-05
6080,0.04285734
6081,0.00012255767
6082,0.07990429
6083,0.026157448
6084,0.00013734953
6085,0.00021506257
6086,0.00018475196
6087,0.1463493
6088,0.00010094717
6089,0.00017283107
6090,0.00011630788
6091,0.00023156914
6092,0.00011407811
6093,0.00013262812
6094,0.000112592876
6095,0.20191713
6096,0.03903599
6097,0.00013728601
6098,0.27242872
6099,0.0001088888
6100,0.0001628387
6101,9.3778704e-05
6102,0.00017773497
6103,0.08911295
6104,0.00013369304
6105,0.00015451314
6106,0.000113234266
6107,0.00012392757
6108,0.00015551722
6109,0.22004236
6110,0.28086445
6111,0.00017651693
6112,6.121789e-05
6113,0.011010227
6114,0.13007449
6115,0.07782377
6116,0.25690594
6117,0.00012468605
6118,0.09998444
6119,0.08565662
6120,0.00013013626
6121,0.08693846
6122,8.695326e-05
6123,0.04548367
6124,0.00011007487
6125,0.24004574
6126,0.07643843
6127,0.15194982
6128,0.00013722332
6129,5.6807334e-05
6130,0.00015546207
6131,9.890201e-05
6132,0.00011653555
6133,0.08914683
6134,6.963311e-05
6135,0.029962879
6136,0.00011274469
6137,0.035419405
6138,0.000110415785
6139,0.21924762
6140,0.00011118031
6141,0.00015884312
6142,0.026653899
6143,0.01051926
6144,0.068111025
6145,0.00015626193
6146,0.0001632138
6147,0.053351842
6148,0.0001955723
6149,0.25660077
6150,0.04499297
6151,0.000103912855
6152,0.00015101861
6153,0.37011397
6154,0.00012871614
6155,0.07324526
6156,0.24104506
6157,0.031765744
6158,0.00012082729
6159,8.117243e-05
6160,0.046463586
6161,0.08159973
6162,0.00019271731
6163,0.00013490411
6164,0.01855142
6165,8.5433065e-05
6166,0.00014911279
6167,0.00023008513
6168,0.00011378183
6169,0.00016118283
6170,0.00013045757
6171,0.24847212
6172,0.00026096107
6173,0.00015647455
6174,0.0001387279
6175,0.12668608
6176,0.11044311
6177,0.00014254462
6178,0.0002069437
6179,0.00011342781
6180,0.05665674
6181,0.07388188
6182,0.035743915
6183,0.00011889982
6184,7.6325894e-05
6185,0.10308036
6186,9.854288e-05
6187,0.1508857
6188,0.000104697814
6189,0.000113791495
6190,0.02689431
6191,0.00012803773
6192,0.0001508003
6193,0.00010828369
6194,0.0002088773
6195,0.000115376344
6196,0.37151894
6197,0.00013218458
6198,0.018646125
6199,0.057814203
6200,0.25147238
6201,6.585447e-05
6202,0.00020419342
6203,0.08919816
6204,0.16657144
6205,0.00016166676
6206,0.00010380164
6207,0.11458089
6208,0.00013295392
6209,0.053271614
6210,0.040652096
6211,0.2535935
6212,0.00014745693
6213,0.5170569
6214,0.00010276751
6215,0.069930255
6216,0.00016123787
6217,0.00012296843
6218,0.00010744307
6219,0.06447402
6220,0.17781182
6221,0.08148595
6222,0.2820379
6223,0.00015596749
6224,0.00012282276
6225,0.07601177
6226,0.00011837164
6227,0.07670951
6228,0.00013346734
6229,0.06677628
6230,0.00015549394
6231,0.016590813
6232,0.06762877
6233,0.000112367205
6234,0.0001284131
6235,0.41030654
6236,0.0001427997
6237,0.00011050144
6238,0.01525251
6239,0.33409345
6240,0.00016187069
6241,9.561365e-05
6242,0.20391524
6243,0.19419678
6244,0.051556602
6245,0.08483849
6246,0.10095908
6247,0.033453707
6248,0.00016148419
6249,7.348937e-05
6250,0.33515617
6251,0.1433832
6252,0.22662158
6253,0.025516724
6254,0.00013389079
6255,0.00010948582
6256,0.00015362288
6257,0.000113993505
6258,0.055014312
6259,6.7405585e-05
6260,0.00013575294
6261,0.00019648329
6262,0.025886243
6263,0.00012985736
6264,0.00012463982
6265,9.74674e-05
6266,0.38678843
6267,0.00010976262
6268,0.010985658
6269,0.2659635
6270,0.0783219
6271,0.00023719159
6272,0.027893417
6273,0.00020926024
6274,0.0001242782
6275,0.0001491152
6276,0.2624337
6277,0.03530401
6278,0.3684795
6279,0.13785663
6280,0.00013898358
6281,0.00013526245
6282,0.22533695
6283,0.00015522314
6284,9.755164e-05
6285,9.523965e-05
6286,0.00025279337
6287,0.00016989652
6288,0.10568049
6289,0.059452083
6290,0.00014636734
6291,0.00010641568
6292,0.5611585
6293,0.00015415877
6294,0.07508868
6295,0.012194362
6296,0.14815769
6297,0.25524354
6298,0.040049832
6299,0.090738684
6300,0.00018781856
6301,0.07769749
6302,0.039480854
6303,0.00011816367
6304,0.077381864
6305,0.012664013
6306,0.00017124334
6307,0.03822597
6308,0.16931131
6309,0.041097313
6310,0.00014671136
6311,0.054700438
6312,0.18509328
6313,5.8643414e-05
6314,0.00013530915
6315,0.15712242
6316,0.00012065839
6317,0.00016303352
6318,0.05057041
6319,0.00019313765
6320,0.00015353736
6321,0.00014561077
6322,0.2647072
6323,0.025190085
6324,0.00018614055
6325,0.00015664578
6326,0.11785238
6327,0.000105377105
6328,0.16255188
6329,0.062006205
6330,0.067633465
6331,0.08833396
6332,0.07305491
6333,0.00014912401
6334,0.30890006
6335,0.08485175
6336,7.831262e-05
6337,0.01688639
6338,0.00023885624
6339,0.07697237
6340,0.0836304
6341,8.528833e-05
6342,0.00014774546
6343,0.019846234
6344,0.00010755131
6345,0.068828106
6346,0.0001306844
6347,0.0001417237
6348,0.037929907
6349,0.029097956
6350,0.00019016095
6351,0.026055433
6352,0.32074565
6353,0.00010916016
6354,0.03398698
6355,0.11044869
6356,0.00016651412
6357,0.04890499
6358,0.07906371
6359,0.00016587864
6360,0.12628458
6361,0.026741153
6362,8.708088e-05
6363,0.00015825171
6364,9.663762e-05
6365,0.00010725319
6366,0.009389444
6367,0.00010580987
6368,7.3312636e-05
6369,0.21148774
6370,0.17235486
6371,9.701581e-05
6372,7.729014e-05
6373,0.00013755412
6374,0.18424985
6375,0.000104966624
6376,0.51589125
6377,0.00022473113
6378,0.024127048
6379,0.19992778
6380,9.303994e-05
6381,0.098724544
6382,0.00017072735
6383,0.000115509196
6384,0.16393003
6385,0.094067544
6386,0.00011785367
6387,9.5404816e-05
6388,8.217063e-05
6389,0.00011342598
6390,0.00012493634
6391,0.00020403479
6392,0.00015977354
6393,0.00019171975
6394,0.04465623
6395,0.277346
6396,9.904179e-05
6397,0.0001773933
6398,0.088796444
6399,0.43461704
6400,0.2644471
6401,0.19123878
6402,0.120082036
6403,0.00026649464
6404,0.0001763613
6405,0.09087298
6406,0.000136377
6407,0.00010264724
6408,0.60382146
6409,0.10041033
6410,0.00011922702
6411,0.00019497349
6412,0.0001433126
6413,0.24230626
6414,0.10461122
6415,0.00012784716
6416,0.15715759
6417,0.1935845
6418,0.00011428214
6419,0.00015512784
6420,0.11416977
6421,0.00012545445
6422,0.000119531775
6423,0.016920323
6424,0.07599234
6425,0.000121801306
6426,0.00020059216
6427,0.09744874
6428,0.05467489
6429,0.071375445
6430,0.00012654658
6431,0.074709535
6432,0.08641288
6433,0.03077897
6434,0.09835159
6435,9.736754e-05
6436,0.21630184
6437,0.00011587525
6438,0.072434865
6439,0.21388617
6440,0.00011481714
6441,0.14985621
6442,0.21542099
6443,0.046152633
6444,7.81383e-05
6445,0.03009352
6446,0.00012459906
6447,0.00015310769
6448,0.053171355
6449,7.877355e-05
6450,0.00013677447
6451,0.012524517
6452,0.00014535552
6453,0.09322129
6454,0.057946745
6455,0.00019665291
6456,0.00010395053
6457,0.10409562
6458,0.07528666
6459,0.054287635
6460,0.2373179
6461,0.09806418
6462,0.11882694
6463,9.9984834e-05
6464,0.021589613
6465,0.08634219
6466,7.921355e-05
6467,0.11604265
6468,0.00015017667
6469,0.06023575
6470,0.0001843613
6471,0.03907882
6472,0.000106944244
6473,0.00010783413
6474,0.15162711
6475,0.074500196
6476,7.2102914e-05
6477,0.00015553339
6478,0.09459166
6479,0.040323716
6480,0.07532249
6481,0.00022398031
6482,0.00013438067
6483,0.00012340011
6484,0.08983586
6485,0.033437837
6486,0.00011785794
6487,0.0626165
6488,0.12262948
6489,0.00010948582
6490,0.056242865
6491,4.9770602e-05
6492,0.017211866
6493,0.000279996
6494,0.36859784
6495,7.2538016e-05
6496,0.024871819
6497,0.00019781268
6498,0.00010340883
6499,0.28513557
6500,5.7612902e-05
6501,0.028469658
6502,9.5672665e-05
6503,0.00014221811
6504,0.03828459
6505,0.00013967682
6506,0.000108079344
6507,0.00011301863
6508,8.181581e-05
6509,0.0001546318
6510,0.24591959
6511,0.028905017
6512,0.00012236755
6513,0.13965513
6514,0.012594427
6515,0.030922733
6516,0.0840486
6517,0.00013905132
6518,0.1829694
6519,0.50444883
6520,0.00015361058
6521,0.10358846
6522,0.00013043269
6523,0.00014858948
6524,0.00018784667
6525,0.00013106491
6526,0.09029979
6527,0.00010916453
6528,0.40798536
6529,0.00010456452
6530,0.000114489165
6531,0.000105646235
6532,8.464702e-05
6533,7.457109e-05
6534,0.00023102379
6535,0.00011771686
6536,0.063678734
6537,0.00015356766
6538,0.0259319
6539,0.19972803
6540,0.049549203
6541,7.0739574e-05
6542,5.981082e-05
6543,0.0001794922
6544,0.000221631
6545,0.030757274
6546,9.491345e-05
6547,0.0870057
6548,0.06851159
6549,0.073608965
6550,0.04516025
6551,0.5592933
6552,0.15275557
6553,0.038559802
6554,0.04469949
6555,0.15773952
6556,0.28826547
6557,0.00015098823
6558,7.816938e-05
6559,0.0001268312
6560,0.02700679
6561,0.0001304761
6562,0.00012369428
6563,0.00015450193
6564,0.00013458946
6565,0.00013680982
6566,0.1829694
6567,0.05893231
6568,0.015698241
6569,0.000206401
6570,0.00013487542
6571,0.00012587266
6572,0.008483763
6573,0.1862341
6574,0.068757884
6575,0.0001455826
6576,0.12749022
6577,0.00012817234
6578,0.00019686022
6579,0.0001238822
6580,0.16521928
6581,0.0001027382
6582,0.00013453505
6583,0.13487247
6584,0.00010570105
6585,0.00013106366
6586,0.0001855388
6587,0.02425585
6588,0.00014106631
6589,0.00012433736
6590,0.00013231751
6591,0.00018809257
6592,0.00010245508
6593,0.21833727
6594,0.17114596
6595,0.043135263
6596,0.076904
6597,0.000104188985
6598,0.00014526267
6599,0.035879068
6600,7.359232e-05
6601,0.053873267
6602,0.0001196539
6603,0.24546611
6604,0.00018393638
6605,8.155743e-05
6606,0.02045958
6607,0.00010311008
6608,0.0001727698
6609,0.00021697
6610,0.00011513301
6611,0.03271799
6612,0.027412195
6613,0.000118734635
6614,0.000102974285
6615,0.23304045
6616,0.021915695
6617,0.01794019
6618,0.00012300973
6619,0.26791632
6620,0.00010436608
6621,0.05862667
6622,0.46731478
6623,7.739915e-05
6624,0.1604928
6625,0.00014110761
6626,0.14847597
6627,0.00011107021
6628,0.00012937533
6629,0.10952674
6630,0.028262967
6631,0.024647506
6632,0.00012582286
6633,0.058483835
6634,0.02434959
6635,0.00010295318
6636,0.065571845
6637,0.12722299
6638,0.00012192054
6639,0.37356374
6640,0.1060563
6641,0.11294822
6642,0.000101744154
6643,0.038809836
6644,0.00016364623
6645,0.06969265
6646,7.405837e-05
6647,0.06395023
6648,0.00016941155
6649,0.27689582
6650,0.04708652
6651,0.00012210889
6652,0.086977
6653,0.34293827
6654,9.369835e-05
6655,0.05799256
6656,0.00015731936
6657,0.17211933
6658,0.093996085
6659,0.00017456547
6660,0.0001391403
6661,0.091036655
6662,0.074500196
6663,0.00010096854
6664,0.00010851544
6665,0.11458089
6666,0.1313466
6667,0.00019766901
6668,0.10702561
6669,0.17280807
6670,0.025889177
6671,0.00015937883
6672,0.000115539275
6673,0.16838911
6674,8.334768e-05
6675,0.19649914
6676,0.00013321967
6677,0.00025943638
6678,0.00019180731
6679,0.00010628768
6680,0.0001691004
6681,0.021027246
6682,0.00014984883
6683,0.00019988192
6684,0.00011040517
6685,0.2316103
6686,0.00012597363
6687,0.05480947
6688,0.5436871
6689,0.00014913241
6690,0.29141676
6691,9.41161e-05
6692,0.00016411424
6693,0.02986005
6694,0.2868689
6695,9.396911e-05
6696,0.00010725072
6697,0.25650188
6698,0.00017103301
6699,0.0001248893
6700,7.7795106e-05
6701,0.08963258
6702,0.021231685
6703,9.2174334e-05
6704,0.00011426057
6705,7.834923e-05
6706,0.025142867
6707,0.00015312782
6708,0.089030765
6709,0.060427018
6710,0.0001107131
6711,0.00012875408
6712,0.068929315
6713,8.854483e-05
6714,0.00011185652
6715,0.02945645
6716,0.00013472876
6717,0.00015618239
6718,0.062447384
6719,0.008168911
6720,0.03802003
6721,0.00014301801
6722,0.06637453
6723,0.00010460651
6724,5.9077356e-05
6725,0.000108887354
6726,0.00014678833
6727,0.08402503
6728,0.00011372251
6729,0.00013446924
6730,0.0002213313
6731,0.04876557
6732,0.00012221467
6733,0.018387565
6734,7.5308366e-05
6735,0.000133592
6736,0.00013632135
6737,0.060810152
6738,0.19504619
6739,0.00012842337
6740,7.623489e-05
6741,0.09768095
6742,0.00018900225
6743,0.00013848339
6744,0.00014246187
6745,0.064370796
6746,9.1285016e-05
6747,0.000111142566
6748,0.22175804
6749,0.000108145934
6750,0.018906575
6751,0.14355138
6752,0.057506908
6753,0.00011005389
6754,0.07391084
6755,0.03504341
6756,0.04482199
6757,7.614596e-05
6758,0.05716427
6759,0.09161498
6760,0.029514987
6761,0.029045088
6762,0.022246003
6763,0.00012125399
6764,0.07651041
6765,0.08730864
6766,0.24996778
6767,0.00014060448
